"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"KU-0060648","MCF7","24","10","down regulation","-4.929","ICAM3"
"KU-0060648","HT115","6","10","down regulation","-4.932","SCAND1"
"KU-0060648","LoVo","6","10","down regulation","-4.946","VDAC1"
"KU-0060648","PC-3","6","10","down regulation","-4.974","BLMH"
"KU-0060648","SW620","6","10","down regulation","-4.975","VDAC1"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-4.979","MRPL12"
"KU-0060648","VCaP","6","10","down regulation","-4.981","AKAP8"
"KU-0060648","AGS","6","10","down regulation","-4.989","DCTD"
"KU-0060648","A-375","24","10","down regulation","-4.99","BIRC5"
"KU-0060648","A-375","24","10","down regulation","-4.992","ARPP19"
"KU-0060648","NCI-H596","6","10","down regulation","-4.994","AURKA"
"KU-0060648","MDST8","6","10","down regulation","-4.997","FOSL1"
"KU-0060648","PC-3","6","10","down regulation","-5.001","MCM3"
"KU-0060648","HCC-15","6","10","down regulation","-5.001","PDHX"
"KU-0060648","MDST8","6","10","down regulation","-5.002","PPP2R5E"
"KU-0060648","VCaP","6","10","down regulation","-5.009","INTS3"
"KU-0060648","MDST8","6","10","down regulation","-5.009","PPP2R3C"
"KU-0060648","MCF7","24","10","down regulation","-5.011","CCNA2"
"KU-0060648","MDST8","6","10","down regulation","-5.011","IL1B"
"KU-0060648","THP-1","6","10","down regulation","-5.022","CHMP4A"
"KU-0060648","U-937","6","10","down regulation","-5.027","MRPS2"
"KU-0060648","HT-29","6","10","down regulation","-5.029","GABPB1"
"KU-0060648","A549","24","10","down regulation","-5.032","ADH5"
"KU-0060648","MDST8","6","10","down regulation","-5.033","VAPB"
"KU-0060648","MCF7","6","10","down regulation","-5.037","NUP85"
"KU-0060648","NCI-H596","6","10","down regulation","-5.038","DERA"
"KU-0060648","RMG-I","6","10","down regulation","-5.039","DUSP6"
"KU-0060648","NCI-H2073","6","10","down regulation","-5.043","TCERG1"
"KU-0060648","A-375","24","10","down regulation","-5.055","COL4A1"
"KU-0060648","PC-3","6","10","down regulation","-5.065","RRS1"
"KU-0060648","PC-3","6","10","down regulation","-5.067","TSEN2"
"KU-0060648","SW-948","6","10","down regulation","-5.087","JMJD6"
"KU-0060648","HCC-15","6","10","down regulation","-5.092","SLC11A2"
"KU-0060648","U-937","6","10","down regulation","-5.104","SORBS3"
"KU-0060648","A549","24","10","down regulation","-5.104","CDC20"
"KU-0060648","EFO-27","6","10","down regulation","-5.106","FOSL1"
"KU-0060648","Hep G2","6","10","down regulation","-5.113","G3BP1"
"KU-0060648","PC-3","6","10","down regulation","-5.114","PWP1"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-5.116","COPB2"
"KU-0060648","LoVo","6","10","down regulation","-5.116","MYC"
"KU-0060648","THP-1","6","10","down regulation","-5.123","BID"
"KU-0060648","SK-LU-1","6","10","down regulation","-5.125","ZW10"
"KU-0060648","RMG-I","6","10","down regulation","-5.131","ARPP19"
"KU-0060648","RMG-I","6","10","down regulation","-5.141","TIMM9"
"KU-0060648","A-375","6","10","down regulation","-5.142","ATF1"
"KU-0060648","AGS","6","10","down regulation","-5.144","DENND2D"
"KU-0060648","AGS","6","10","down regulation","-5.146","PYCR1"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-5.154","PRR7"
"KU-0060648","NCI-H596","6","10","down regulation","-5.154","PARP2"
"KU-0060648","HCC-15","6","10","down regulation","-5.154","KEAP1"
"KU-0060648","U-937","6","10","down regulation","-5.163","AKAP8"
"KU-0060648","SK-LU-1","6","10","down regulation","-5.166","ATP11B"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-5.171","TCERG1"
"KU-0060648","A673","6","10","down regulation","-5.174","CD97"
"KU-0060648","VCaP","6","10","down regulation","-5.175","SUV39H1"
"KU-0060648","PC-3","6","10","down regulation","-5.177","HAT1"
"KU-0060648","A-375","6","10","down regulation","-5.182","INTS3"
"KU-0060648","NCI-H2073","6","10","down regulation","-5.183","LSM5"
"KU-0060648","NCI-H596","6","10","down regulation","-5.185","SLC35F2"
"KU-0060648","MCF7","6","10","down regulation","-5.186","POLE2"
"KU-0060648","SW-948","6","10","down regulation","-5.19","PARP2"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-5.227","NOLC1"
"KU-0060648","VCaP","6","10","down regulation","-5.228","DDX10"
"KU-0060648","A673","6","10","down regulation","-5.236","DNTTIP2"
"KU-0060648","U-937","6","10","down regulation","-5.237","PRR7"
"KU-0060648","A-375","24","10","down regulation","-5.242","PYCR1"
"KU-0060648","A549","24","10","down regulation","-5.245","PDLIM1"
"KU-0060648","MDST8","6","10","down regulation","-5.25","INPP1"
"KU-0060648","PC-3","6","10","down regulation","-5.253","ATF1"
"KU-0060648","SW-948","6","10","down regulation","-5.269","TMEM109"
"KU-0060648","A673","6","10","down regulation","-5.274","RAB11FIP2"
"KU-0060648","MCF7","6","10","down regulation","-5.283","PRR7"
"KU-0060648","MDST8","6","10","down regulation","-5.285","TIMM9"
"KU-0060648","MCF7","6","10","down regulation","-5.286","TEX10"
"KU-0060648","HT-29","6","10","down regulation","-5.292","TIMM9"
"KU-0060648","A549","24","10","down regulation","-5.295","DNM1L"
"KU-0060648","RMG-I","6","10","down regulation","-5.303","FAM69A"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-5.307","LPGAT1"
"KU-0060648","U-937","6","10","down regulation","-5.308","XBP1"
"KU-0060648","MCF7","24","10","down regulation","-5.308","GABPB1"
"KU-0060648","RMG-I","6","10","down regulation","-5.309","PUF60"
"KU-0060648","A-375","24","10","down regulation","-5.313","ICAM3"
"KU-0060648","MCF7","6","10","down regulation","-5.324","POLG2"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-5.33","PCCB"
"KU-0060648","EFO-27","6","10","down regulation","-5.333","FAM57A"
"KU-0060648","MDST8","6","10","down regulation","-5.35","TUBB6"
"KU-0060648","PC-3","6","10","down regulation","-5.351","PARP2"
"KU-0060648","MCF7","24","10","down regulation","-5.364","CYB561"
"KU-0060648","MCF7","6","10","down regulation","-5.365","PHF15"
"KU-0060648","NCI-H1836","6","10","down regulation","-5.377","FIS1"
"KU-0060648","MDST8","6","10","down regulation","-5.379","POLE2"
"KU-0060648","LoVo","6","10","down regulation","-5.385","TNIP1"
"KU-0060648","VCaP","6","10","down regulation","-5.406","RPIA"
"KU-0060648","HT115","6","10","down regulation","-5.41","MYC"
"KU-0060648","LoVo","6","10","down regulation","-5.413","TCERG1"
"KU-0060648","AGS","6","10","down regulation","-5.414","INTS3"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-5.437","PCM1"
"KU-0060648","MCF7","24","10","down regulation","-5.467","MRPL12"
"KU-0060648","VCaP","6","10","down regulation","-5.467","CANT1"
"KU-0060648","MCF7","24","10","down regulation","-5.47","PCBD1"
"KU-0060648","RMG-I","6","10","down regulation","-5.472","DLD"
"KU-0060648","SK-LU-1","6","10","down regulation","-5.481","TRAPPC3"
"KU-0060648","MDST8","6","10","down regulation","-5.486","FAM57A"
"KU-0060648","MCF7","24","10","down regulation","-5.488","PARP2"
"KU-0060648","HT115","6","10","down regulation","-5.498","ZDHHC6"
"KU-0060648","U-937","6","10","down regulation","-5.507","TCERG1"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-5.507","ATP11B"
"KU-0060648","VCaP","6","10","down regulation","-5.51","DPH2"
"KU-0060648","HT115","6","10","down regulation","-5.537","CDC42"
"KU-0060648","A673","6","10","down regulation","-5.548","HSPA8"
"KU-0060648","HT-29","6","10","down regulation","-5.551","CCDC86"
"KU-0060648","NCI-H596","6","10","down regulation","-5.561","JMJD6"
"KU-0060648","VCaP","6","10","down regulation","-5.577","IFRD2"
"KU-0060648","VCaP","6","10","down regulation","-5.58","PSMB8"
"KU-0060648","A-375","24","10","down regulation","-5.585","SLC25A46"
"KU-0060648","VCaP","6","10","down regulation","-5.586","RRS1"
"KU-0060648","SK-LU-1","6","10","down regulation","-5.595","TES"
"KU-0060648","SW-948","6","10","down regulation","-5.603","NUP85"
"KU-0060648","A-375","24","10","down regulation","-5.61","SUV39H1"
"KU-0060648","RMG-I","6","10","down regulation","-5.61","NPDC1"
"KU-0060648","PC-3","6","10","down regulation","-5.618","PHF15"
"KU-0060648","MCF7","6","10","down regulation","-5.618","TUBB6"
"KU-0060648","HT115","6","10","down regulation","-5.62","MRPL19"
"KU-0060648","DV-90","6","10","down regulation","-5.623","UTP14A"
"KU-0060648","MCF7","24","10","down regulation","-5.624","MRPL19"
"KU-0060648","EFO-27","6","10","down regulation","-5.625","DUSP4"
"KU-0060648","SW-948","6","10","down regulation","-5.642","PSMB8"
"KU-0060648","SK-LU-1","6","10","down regulation","-5.653","ATF1"
"KU-0060648","MCF7","6","10","down regulation","-5.653","SPDEF"
"KU-0060648","MCF7","6","10","down regulation","-5.662","SUV39H1"
"KU-0060648","MCF7","6","10","down regulation","-5.663","JMJD6"
"KU-0060648","COR-L23","6","10","down regulation","-5.668","CHIC2"
"KU-0060648","A-375","6","10","down regulation","-5.683","TMEM109"
"KU-0060648","NCI-H1836","6","10","down regulation","-5.704","MAPK13"
"KU-0060648","A-375","6","10","down regulation","-5.708","PSMB8"
"KU-0060648","PC-3","6","10","down regulation","-5.717","MLLT11"
"KU-0060648","MCF7","24","10","down regulation","-5.721","TUBB6"
"KU-0060648","AGS","6","10","down regulation","-5.731","JMJD6"
"KU-0060648","AGS","6","10","down regulation","-5.734","MRPL12"
"KU-0060648","NCI-H596","6","10","down regulation","-5.741","IKZF1"
"KU-0060648","PC-3","6","10","down regulation","-5.745","MRPS2"
"KU-0060648","A-375","24","10","down regulation","-5.759","PPARG"
"KU-0060648","HT-29","6","10","down regulation","-5.768","SUV39H1"
"KU-0060648","THP-1","6","10","down regulation","-5.783","DPH2"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-5.784","CRYZ"
"KU-0060648","VCaP","6","10","down regulation","-5.818","SORBS3"
"KU-0060648","A-375","24","10","down regulation","-5.842","RPIA"
"KU-0060648","DV-90","6","10","down regulation","-5.845","RALGDS"
"KU-0060648","NCI-H596","6","10","down regulation","-5.854","POLE2"
"KU-0060648","MCF7","6","10","down regulation","-5.862","ATF1"
"KU-0060648","HT-29","6","10","down regulation","-5.866","SLC11A2"
"KU-0060648","MCF7","24","10","down regulation","-5.893","TMEM109"
"KU-0060648","U-937","6","10","down regulation","-5.91","FAM57A"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-5.911","PSMG1"
"KU-0060648","NCI-H2073","6","10","down regulation","-5.932","ATF1"
"KU-0060648","RMG-I","6","10","down regulation","-5.933","RBM34"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-5.949","PNP"
"KU-0060648","MCF7","24","10","down regulation","-5.952","UBE2C"
"KU-0060648","A673","6","10","down regulation","-5.959","SLC11A2"
"KU-0060648","NCI-H2073","6","10","down regulation","-5.973","IFRD2"
"KU-0060648","VCaP","6","10","down regulation","-5.982","CDK4"
"KU-0060648","HT-29","6","10","down regulation","-5.984","NUP88"
"KU-0060648","MDST8","6","10","down regulation","-6.015","COL1A1"
"KU-0060648","HCC-15","6","10","down regulation","-6.018","TCERG1"
"KU-0060648","DV-90","6","10","down regulation","-6.022","RBM34"
"KU-0060648","A-375","24","10","down regulation","-6.024","CDC45"
"KU-0060648","MCF7","24","10","down regulation","-6.025","IFRD2"
"KU-0060648","NCI-H2073","6","10","down regulation","-6.034","MRPL19"
"KU-0060648","AGS","6","10","down regulation","-6.036","TMEM109"
"KU-0060648","AGS","6","10","down regulation","-6.037","FAM57A"
"KU-0060648","NCI-H596","6","10","down regulation","-6.04","SUV39H1"
"KU-0060648","PC-3","6","10","down regulation","-6.052","TIMM9"
"KU-0060648","VCaP","6","10","down regulation","-6.054","NR2F6"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-6.068","PTPRC"
"KU-0060648","A673","6","10","down regulation","-6.073","DCTD"
"KU-0060648","VCaP","6","10","down regulation","-6.104","PHF15"
"KU-0060648","A-375","6","10","down regulation","-6.107","FAM57A"
"KU-0060648","HT-29","6","10","down regulation","-6.12","PARP2"
"KU-0060648","RMG-I","6","10","down regulation","-6.139","TRIM2"
"KU-0060648","MCF7","6","10","down regulation","-6.144","TMEM109"
"KU-0060648","A-375","24","10","down regulation","-6.147","PHGDH"
"KU-0060648","MCF7","24","10","down regulation","-6.152","DENND2D"
"KU-0060648","AGS","6","10","down regulation","-6.154","OXA1L"
"KU-0060648","VCaP","6","10","down regulation","-6.167","BLVRA"
"KU-0060648","PC-3","6","10","down regulation","-6.175","CDC25A"
"KU-0060648","RMG-I","6","10","down regulation","-6.187","FHL2"
"KU-0060648","MCF7","6","10","down regulation","-6.188","PARP2"
"KU-0060648","HT-29","6","10","down regulation","-6.192","DENND2D"
"KU-0060648","RMG-I","6","10","down regulation","-6.261","MYC"
"KU-0060648","PC-3","6","10","down regulation","-6.28","TMEM109"
"KU-0060648","EFO-27","6","10","down regulation","-6.291","INPP1"
"KU-0060648","SK-MEL-1","6","10","down regulation","-6.293","RBM34"
"KU-0060648","MDST8","6","10","down regulation","-6.307","SUV39H1"
"KU-0060648","DV-90","6","10","down regulation","-6.311","PUF60"
"KU-0060648","HT-29","6","10","down regulation","-6.325","TMEM109"
"KU-0060648","PC-3","6","10","down regulation","-6.333","CCDC86"
"KU-0060648","MCF7","24","10","down regulation","-6.34","DECR1"
"KU-0060648","MDST8","6","10","down regulation","-6.365","PRKAG2"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-6.366","ARFIP2"
"KU-0060648","MCF7","24","10","down regulation","-6.377","NNT"
"KU-0060648","HCC-15","6","10","down regulation","-6.391","ACOT9"
"KU-0060648","A-375","24","10","down regulation","-6.394","CDC25A"
"KU-0060648","RMG-I","6","10","down regulation","-6.408","TUBB6"
"KU-0060648","A673","6","10","down regulation","-6.422","NENF"
"KU-0060648","NCI-H2073","6","10","down regulation","-6.423","MAT2A"
"KU-0060648","U-937","6","10","down regulation","-6.428","TMEM109"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-6.433","SYPL1"
"KU-0060648","EFO-27","6","10","down regulation","-6.439","CDC25B"
"KU-0060648","VCaP","6","10","down regulation","-6.449","TCERG1"
"KU-0060648","AGS","6","10","down regulation","-6.461","SPR"
"KU-0060648","AGS","6","10","down regulation","-6.47","UGDH"
"KU-0060648","MDST8","6","10","down regulation","-6.479","PKIG"
"KU-0060648","MDST8","6","10","down regulation","-6.505","RPIA"
"KU-0060648","A-375","6","10","down regulation","-6.51","NUP85"
"KU-0060648","MCF7","6","10","down regulation","-6.529","PWP1"
"KU-0060648","A-375","24","10","down regulation","-6.534","MELK"
"KU-0060648","A-375","24","10","down regulation","-6.549","CYCS"
"KU-0060648","NCI-H596","6","10","down regulation","-6.552","MLLT11"
"KU-0060648","MDST8","6","10","down regulation","-6.567","BACE2"
"KU-0060648","MCF7","6","10","down regulation","-6.573","KEAP1"
"KU-0060648","MDST8","6","10","down regulation","-6.574","MLLT11"
"KU-0060648","DV-90","6","10","down regulation","-6.576","RNF167"
"KU-0060648","SK-LU-1","6","10","down regulation","-6.576","CRK"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-6.6","ZMIZ1"
"KU-0060648","HT-29","6","10","down regulation","-6.612","ATF1"
"KU-0060648","NCI-H596","6","10","down regulation","-6.616","SPR"
"KU-0060648","PC-3","6","10","down regulation","-6.63","NUP62"
"KU-0060648","A673","6","10","down regulation","-6.652","ATP6V1D"
"KU-0060648","NCI-H596","6","10","down regulation","-6.654","TCERG1"
"KU-0060648","U-937","6","10","down regulation","-6.66","IFRD2"
"KU-0060648","VCaP","6","10","down regulation","-6.685","LRRC41"
"KU-0060648","RMG-I","6","10","down regulation","-6.71","S100A13"
"KU-0060648","A-375","24","10","down regulation","-6.729","SPR"
"KU-0060648","A549","24","10","down regulation","-6.771","GOLT1B"
"KU-0060648","SK-MEL-1","6","10","down regulation","-6.793","VGLL4"
"KU-0060648","SK-LU-1","6","10","down regulation","-6.794","USP22"
"KU-0060648","MCF7","6","10","down regulation","-6.8","SLC11A2"
"KU-0060648","EFO-27","6","10","down regulation","-6.837","NR2F6"
"KU-0060648","VCaP","6","10","down regulation","-6.842","DCTD"
"KU-0060648","MCF7","24","10","down regulation","-6.853","PHF15"
"KU-0060648","DV-90","6","10","down regulation","-6.855","ETFB"
"KU-0060648","RMG-I","6","10","down regulation","-6.881","FOSL1"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-6.891","MRPL19"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-6.93","HSD17B10"
"KU-0060648","EFO-27","6","10","down regulation","-6.951","TEX10"
"KU-0060648","THP-1","6","10","down regulation","-6.958","TMEM109"
"KU-0060648","SK-MEL-1","6","10","down regulation","-6.962","EPN2"
"KU-0060648","MDST8","6","10","down regulation","-6.984","JMJD6"
"KU-0060648","A549","24","10","down regulation","-6.994","JMJD6"
"KU-0060648","A549","24","10","down regulation","-7.088","NUP88"
"KU-0060648","A-375","24","10","down regulation","-7.117","BLVRA"
"KU-0060648","EFO-27","6","10","down regulation","-7.118","JMJD6"
"KU-0060648","SK-LU-1","6","10","down regulation","-7.126","TOR1A"
"KU-0060648","MCF7","6","10","down regulation","-7.133","TCERG1"
"KU-0060648","VCaP","6","10","down regulation","-7.136","MRPS2"
"KU-0060648","VCaP","6","10","down regulation","-7.147","TIMM9"
"KU-0060648","VCaP","6","10","down regulation","-7.151","PWP1"
"KU-0060648","VCaP","6","10","down regulation","-7.175","SPDEF"
"KU-0060648","RMG-I","6","10","down regulation","-7.184","RPIA"
"KU-0060648","A-375","24","10","down regulation","-7.192","PSMB8"
"KU-0060648","VCaP","6","10","down regulation","-7.199","SLC11A2"
"KU-0060648","NCI-H596","6","10","down regulation","-7.213","PDHX"
"KU-0060648","A549","24","10","down regulation","-7.238","PPP2R3C"
"KU-0060648","AGS","6","10","down regulation","-7.244","MAPK13"
"KU-0060648","MCF7","24","10","down regulation","-7.267","NRAS"
"KU-0060648","A673","6","10","down regulation","-7.268","DLD"
"KU-0060648","VCaP","6","10","down regulation","-7.279","ATF1"
"KU-0060648","THP-1","6","10","down regulation","-7.301","HAT1"
"KU-0060648","MCF7","24","10","down regulation","-7.321","BDH1"
"KU-0060648","NCI-H596","6","10","down regulation","-7.39","TSPAN4"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-7.407","CCDC86"
"KU-0060648","VCaP","6","10","down regulation","-7.435","MRPL12"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-7.439","TMEM109"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-7.495","CNPY3"
"KU-0060648","PC-3","6","10","down regulation","-7.543","JMJD6"
"KU-0060648","AGS","6","10","down regulation","-7.586","TIMM9"
"KU-0060648","NCI-H596","6","10","down regulation","-7.588","FIS1"
"KU-0060648","WSU-DLCL2","6","10","down regulation","-7.665","EPB41L2"
"KU-0060648","AGS","6","10","down regulation","-7.682","SORBS3"
