"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"GDC-0941","A549","6","10","down regulation","-2.717","HSPA1A"
"GDC-0941","VCaP","24","10","down regulation","-2.72","GOLT1B"
"GDC-0941","PC-3","24","10","down regulation","-2.724","ANXA7"
"GDC-0941","A549","24","10","down regulation","-2.724","TMCO1"
"GDC-0941","MCF7","24","10","down regulation","-2.724","PCNA"
"GDC-0941","PC-3","24","10","down regulation","-2.728","DRAP1"
"GDC-0941","Hep G2","6","10","down regulation","-2.728","NRAS"
"GDC-0941","A549","24","10","down regulation","-2.729","TSPAN4"
"GDC-0941","HT-29","6","10","down regulation","-2.731","EED"
"GDC-0941","MCF7","24","10","down regulation","-2.731","POP4"
"GDC-0941","VCaP","6","10","down regulation","-2.733","JMJD6"
"GDC-0941","PC-3","6","10","down regulation","-2.733","NFKBIA"
"GDC-0941","A549","24","10","down regulation","-2.741","JMJD6"
"GDC-0941","PC-3","24","10","down regulation","-2.742","RAE1"
"GDC-0941","A549","24","10","down regulation","-2.745","DLD"
"GDC-0941","PC-3","24","10","down regulation","-2.746","RPA1"
"GDC-0941","MCF7","24","10","down regulation","-2.747","AKT1"
"GDC-0941","VCaP","6","10","down regulation","-2.752","CLIC4"
"GDC-0941","VCaP","24","10","down regulation","-2.752","DNM1L"
"GDC-0941","A-375","6","10","down regulation","-2.756","LAP3"
"GDC-0941","A-375","6","10","down regulation","-2.756","ISOC1"
"GDC-0941","PC-3","6","10","down regulation","-2.758","PNP"
"GDC-0941","PC-3","6","10","down regulation","-2.76","DNM1L"
"GDC-0941","PC-3","24","10","down regulation","-2.763","ATP6V1D"
"GDC-0941","MCF7","24","10","down regulation","-2.766","SUV39H1"
"GDC-0941","HT-29","6","10","down regulation","-2.766","JMJD6"
"GDC-0941","MCF7","24","10","down regulation","-2.77","RFC2"
"GDC-0941","PC-3","24","10","down regulation","-2.775","PSME2"
"GDC-0941","VCaP","6","10","down regulation","-2.778","DDX10"
"GDC-0941","MCF7","24","10","down regulation","-2.786","CD58"
"GDC-0941","HT-29","6","10","down regulation","-2.787","EXOSC4"
"GDC-0941","A549","6","10","down regulation","-2.792","PDHX"
"GDC-0941","PC-3","24","10","down regulation","-2.793","RFC2"
"GDC-0941","A-375","6","10","down regulation","-2.796","TM9SF3"
"GDC-0941","A549","6","10","down regulation","-2.798","PARP2"
"GDC-0941","PC-3","24","10","down regulation","-2.801","CCNA2"
"GDC-0941","HT-29","6","10","down regulation","-2.802","TMEM109"
"GDC-0941","HT-29","6","10","down regulation","-2.805","CDC25A"
"GDC-0941","PC-3","24","10","down regulation","-2.811","MELK"
"GDC-0941","HT-29","6","10","down regulation","-2.811","TEX10"
"GDC-0941","MCF7","24","10","down regulation","-2.814","ITGAE"
"GDC-0941","A549","6","10","down regulation","-2.816","FHL2"
"GDC-0941","MCF7","6","10","down regulation","-2.825","CDC25A"
"GDC-0941","PC-3","24","10","down regulation","-2.828","POLR2I"
"GDC-0941","MCF7","6","10","down regulation","-2.829","RPIA"
"GDC-0941","MCF7","24","10","down regulation","-2.843","NUDT9"
"GDC-0941","MCF7","6","10","down regulation","-2.849","PMM2"
"GDC-0941","MCF7","24","10","down regulation","-2.854","POP4"
"GDC-0941","VCaP","24","10","down regulation","-2.86","MRPL12"
"GDC-0941","MCF7","24","10","down regulation","-2.872","RFC5"
"GDC-0941","Hep G2","6","10","down regulation","-2.872","CDC45"
"GDC-0941","VCaP","24","10","down regulation","-2.873","BAD"
"GDC-0941","MCF7","24","10","down regulation","-2.876","NUCB2"
"GDC-0941","HT-29","6","10","down regulation","-2.877","MYC"
"GDC-0941","MCF7","6","10","down regulation","-2.88","CYB561"
"GDC-0941","A549","24","10","down regulation","-2.881","INTS3"
"GDC-0941","MCF7","24","10","down regulation","-2.896","CDK1"
"GDC-0941","PC-3","6","10","down regulation","-2.905","GFOD1"
"GDC-0941","MCF7","24","10","down regulation","-2.91","TLK2"
"GDC-0941","HT-29","6","10","down regulation","-2.912","RRP1B"
"GDC-0941","HT-29","6","10","down regulation","-2.914","RRS1"
"GDC-0941","A-375","6","10","down regulation","-2.914","DDIT4"
"GDC-0941","HT-29","6","10","down regulation","-2.916","TMEM109"
"GDC-0941","MCF7","6","10","down regulation","-2.918","ENOPH1"
"GDC-0941","A549","6","10","down regulation","-2.921","PIK3R4"
"GDC-0941","PC-3","24","10","down regulation","-2.935","ICMT"
"GDC-0941","PC-3","6","10","down regulation","-2.938","POLE2"
"GDC-0941","PC-3","24","10","down regulation","-2.945","HSPB1"
"GDC-0941","PC-3","6","10","down regulation","-2.945","NRIP1"
"GDC-0941","MCF7","6","10","down regulation","-2.949","GALE"
"GDC-0941","MCF7","24","10","down regulation","-2.955","EIF5"
"GDC-0941","MCF7","24","10","down regulation","-2.956","RFC2"
"GDC-0941","VCaP","24","10","down regulation","-2.959","ETFB"
"GDC-0941","HT-29","6","10","down regulation","-2.96","FOSL1"
"GDC-0941","PC-3","6","10","down regulation","-2.965","TMCO1"
"GDC-0941","MCF7","24","10","down regulation","-2.968","ITGAE"
"GDC-0941","PC-3","6","10","down regulation","-2.977","GTF2A2"
"GDC-0941","PC-3","24","10","down regulation","-2.978","FOSL1"
"GDC-0941","PC-3","24","10","down regulation","-2.983","MCM3"
"GDC-0941","MCF7","24","10","down regulation","-2.986","RFC5"
"GDC-0941","VCaP","24","10","down regulation","-2.986","PCNA"
"GDC-0941","HT-29","6","10","down regulation","-2.995","FOSL1"
"GDC-0941","A549","6","10","down regulation","-2.995","MTERFD1"
"GDC-0941","MCF7","24","10","down regulation","-2.998","MTERFD1"
"GDC-0941","MCF7","6","10","down regulation","-2.999","GALE"
"GDC-0941","A549","24","10","down regulation","-3","LSM5"
"GDC-0941","VCaP","6","10","down regulation","-3.007","NUP85"
"GDC-0941","MCF7","6","10","down regulation","-3.012","RFC2"
"GDC-0941","A549","24","10","down regulation","-3.012","RAE1"
"GDC-0941","PC-3","24","10","down regulation","-3.013","CBR1"
"GDC-0941","PC-3","24","10","down regulation","-3.014","PARP1"
"GDC-0941","A549","24","10","down regulation","-3.017","DRAP1"
"GDC-0941","MCF7","24","10","down regulation","-3.037","PRPF4"
"GDC-0941","A549","24","10","down regulation","-3.038","UBE2C"
"GDC-0941","PC-3","24","10","down regulation","-3.04","MYBL2"
"GDC-0941","PC-3","6","10","down regulation","-3.045","EXOSC4"
"GDC-0941","PC-3","6","10","down regulation","-3.053","RRP1B"
"GDC-0941","MCF7","24","10","down regulation","-3.055","MYBL2"
"GDC-0941","PC-3","6","10","down regulation","-3.07","PYCR1"
"GDC-0941","A549","24","10","down regulation","-3.072","PYCR1"
"GDC-0941","VCaP","6","10","down regulation","-3.075","CCND3"
"GDC-0941","MCF7","6","10","down regulation","-3.076","SMC1A"
"GDC-0941","PC-3","24","10","down regulation","-3.082","TUBB6"
"GDC-0941","VCaP","6","10","down regulation","-3.083","HSPA8"
"GDC-0941","A549","6","10","down regulation","-3.087","USP22"
"GDC-0941","MCF7","24","10","down regulation","-3.093","RAD51C"
"GDC-0941","MCF7","6","10","down regulation","-3.1","RRP12"
"GDC-0941","A-375","6","10","down regulation","-3.101","ADI1"
"GDC-0941","A549","24","10","down regulation","-3.106","EPRS"
"GDC-0941","MCF7","6","10","down regulation","-3.106","CCND3"
"GDC-0941","MCF7","24","10","down regulation","-3.117","CDC45"
"GDC-0941","HT-29","6","10","down regulation","-3.121","RRP8"
"GDC-0941","MCF7","24","10","down regulation","-3.122","CCNA2"
"GDC-0941","HT-29","6","10","down regulation","-3.123","RRP1B"
"GDC-0941","MCF7","24","10","down regulation","-3.124","MELK"
"GDC-0941","PC-3","24","10","down regulation","-3.138","RGS2"
"GDC-0941","A549","6","10","down regulation","-3.14","DNAJB1"
"GDC-0941","PC-3","24","10","down regulation","-3.141","HSPB1"
"GDC-0941","PC-3","6","10","down regulation","-3.144","NRIP1"
"GDC-0941","VCaP","6","10","down regulation","-3.145","CHMP4A"
"GDC-0941","MCF7","24","10","down regulation","-3.149","CDC45"
"GDC-0941","PC-3","24","10","down regulation","-3.154","EIF4EBP1"
"GDC-0941","PC-3","24","10","down regulation","-3.157","PNP"
"GDC-0941","MCF7","24","10","down regulation","-3.163","ELOVL6"
"GDC-0941","A549","6","10","down regulation","-3.176","PSMB10"
"GDC-0941","PC-3","24","10","down regulation","-3.179","PARP1"
"GDC-0941","VCaP","6","10","down regulation","-3.183","IFRD2"
"GDC-0941","PC-3","6","10","down regulation","-3.184","RAD51C"
"GDC-0941","PC-3","6","10","down regulation","-3.191","DFFB"
"GDC-0941","MCF7","24","10","down regulation","-3.194","PHGDH"
"GDC-0941","A549","6","10","down regulation","-3.194","MRPL12"
"GDC-0941","MCF7","24","10","down regulation","-3.198","PCNA"
"GDC-0941","MCF7","24","10","down regulation","-3.199","PDHX"
"GDC-0941","MCF7","24","10","down regulation","-3.202","HOMER2"
"GDC-0941","PC-3","24","10","down regulation","-3.207","AKT1"
"GDC-0941","PC-3","24","10","down regulation","-3.218","GTF2A2"
"GDC-0941","PC-3","24","10","down regulation","-3.235","PGAM1"
"GDC-0941","A-375","6","10","down regulation","-3.238","HAT1"
"GDC-0941","PC-3","24","10","down regulation","-3.239","FOSL1"
"GDC-0941","A-375","6","10","down regulation","-3.244","RPS6KA1"
"GDC-0941","PC-3","6","10","down regulation","-3.257","GADD45A"
"GDC-0941","PC-3","6","10","down regulation","-3.262","DNAJB1"
"GDC-0941","MCF7","6","10","down regulation","-3.267","TUBB6"
"GDC-0941","VCaP","24","10","down regulation","-3.275","PSME2"
"GDC-0941","PC-3","6","10","down regulation","-3.286","DNTTIP2"
"GDC-0941","Hep G2","6","10","down regulation","-3.292","ZNF586"
"GDC-0941","VCaP","6","10","down regulation","-3.297","UGDH"
"GDC-0941","PC-3","24","10","down regulation","-3.304","NUP88"
"GDC-0941","A-375","6","10","down regulation","-3.31","MRPL19"
"GDC-0941","A-375","6","10","down regulation","-3.315","CDC25A"
"GDC-0941","PC-3","24","10","down regulation","-3.331","SLC35B1"
"GDC-0941","VCaP","6","10","down regulation","-3.35","PUF60"
"GDC-0941","HT-29","6","10","down regulation","-3.356","PWP1"
"GDC-0941","A-375","6","10","down regulation","-3.361","JMJD6"
"GDC-0941","PC-3","24","10","down regulation","-3.366","PCNA"
"GDC-0941","PC-3","24","10","down regulation","-3.371","UBE2C"
"GDC-0941","MCF7","24","10","down regulation","-3.372","TUBB6"
"GDC-0941","PC-3","6","10","down regulation","-3.38","FOSL1"
"GDC-0941","MCF7","24","10","down regulation","-3.38","PCCB"
"GDC-0941","MCF7","6","10","down regulation","-3.382","ATF5"
"GDC-0941","HT-29","6","10","down regulation","-3.384","SLC5A6"
"GDC-0941","MCF7","6","10","down regulation","-3.387","DNAJB1"
"GDC-0941","PC-3","24","10","down regulation","-3.395","MRPL12"
"GDC-0941","PC-3","24","10","down regulation","-3.399","POP4"
"GDC-0941","MCF7","24","10","down regulation","-3.404","CCNA2"
"GDC-0941","A549","6","10","down regulation","-3.411","NRIP1"
"GDC-0941","HT-29","6","10","down regulation","-3.419","GRWD1"
"GDC-0941","HT-29","6","10","down regulation","-3.422","GRWD1"
"GDC-0941","A-375","6","10","down regulation","-3.429","RNH1"
"GDC-0941","Hep G2","6","10","down regulation","-3.459","PARP2"
"GDC-0941","HT-29","6","10","down regulation","-3.463","FHL2"
"GDC-0941","MCF7","24","10","down regulation","-3.471","BIRC5"
"GDC-0941","A549","6","10","down regulation","-3.475","STAT1"
"GDC-0941","PC-3","24","10","down regulation","-3.484","EZH2"
"GDC-0941","MCF7","24","10","down regulation","-3.499","MYBL2"
"GDC-0941","MCF7","6","10","down regulation","-3.504","HSPA8"
"GDC-0941","MCF7","6","10","down regulation","-3.504","GABPB1"
"GDC-0941","A549","24","10","down regulation","-3.507","POLB"
"GDC-0941","A549","6","10","down regulation","-3.51","JMJD6"
"GDC-0941","A549","6","10","down regulation","-3.516","RGS2"
"GDC-0941","Hep G2","6","10","down regulation","-3.516","TRAPPC3"
"GDC-0941","PC-3","6","10","down regulation","-3.517","RAE1"
"GDC-0941","A-375","6","10","down regulation","-3.518","BAD"
"GDC-0941","VCaP","6","10","down regulation","-3.522","PAFAH1B3"
"GDC-0941","MCF7","24","10","down regulation","-3.523","BAG3"
"GDC-0941","A-375","6","10","down regulation","-3.541","PARP2"
"GDC-0941","A549","24","10","down regulation","-3.543","PGAM1"
"GDC-0941","PC-3","24","10","down regulation","-3.552","BIRC5"
"GDC-0941","PC-3","24","10","down regulation","-3.556","CDK1"
"GDC-0941","MCF7","24","10","down regulation","-3.557","GOLT1B"
"GDC-0941","PC-3","6","10","down regulation","-3.571","PPP2R5E"
"GDC-0941","MCF7","24","10","down regulation","-3.571","ABL1"
"GDC-0941","MCF7","24","10","down regulation","-3.576","PHGDH"
"GDC-0941","MCF7","6","10","down regulation","-3.583","CCND3"
"GDC-0941","MCF7","24","10","down regulation","-3.585","PAK4"
"GDC-0941","A-375","6","10","down regulation","-3.586","PDHX"
"GDC-0941","A-375","6","10","down regulation","-3.609","CCDC86"
"GDC-0941","MCF7","24","10","down regulation","-3.617","GOLT1B"
"GDC-0941","PC-3","24","10","down regulation","-3.618","CDC25A"
"GDC-0941","HT-29","6","10","down regulation","-3.633","PNP"
"GDC-0941","A549","24","10","down regulation","-3.651","PHKA1"
"GDC-0941","HT-29","6","10","down regulation","-3.662","DNAJB1"
"GDC-0941","A549","24","10","down regulation","-3.669","YME1L1"
"GDC-0941","A549","6","10","down regulation","-3.677","BAG3"
"GDC-0941","PC-3","24","10","down regulation","-3.677","SUV39H1"
"GDC-0941","PC-3","6","10","down regulation","-3.68","PRPF4"
"GDC-0941","MCF7","6","10","down regulation","-3.681","NUP85"
"GDC-0941","PC-3","24","10","down regulation","-3.692","RAE1"
"GDC-0941","PC-3","24","10","down regulation","-3.695","PARP2"
"GDC-0941","MCF7","6","10","down regulation","-3.731","JMJD6"
"GDC-0941","MCF7","6","10","down regulation","-3.742","TNIP1"
"GDC-0941","VCaP","24","10","down regulation","-3.743","CLTC"
"GDC-0941","PC-3","6","10","down regulation","-3.757","CCDC86"
"GDC-0941","PC-3","6","10","down regulation","-3.771","HSPA1A"
"GDC-0941","A549","24","10","down regulation","-3.776","UBQLN2"
"GDC-0941","PC-3","6","10","down regulation","-3.782","RAE1"
"GDC-0941","MCF7","24","10","down regulation","-3.794","FAM57A"
"GDC-0941","MCF7","24","10","down regulation","-3.798","PTPLAD1"
"GDC-0941","MCF7","6","10","down regulation","-3.807","CDC25A"
"GDC-0941","HT-29","6","10","down regulation","-3.808","SLC5A6"
"GDC-0941","PC-3","24","10","down regulation","-3.827","LSM5"
"GDC-0941","A-375","6","10","down regulation","-3.828","PMM2"
"GDC-0941","PC-3","6","10","down regulation","-3.853","POLR1C"
"GDC-0941","PC-3","6","10","down regulation","-3.867","PNP"
"GDC-0941","A549","24","10","down regulation","-3.871","TRAPPC3"
"GDC-0941","VCaP","6","10","down regulation","-3.879","DNAJA3"
"GDC-0941","VCaP","6","10","down regulation","-3.89","MIF"
"GDC-0941","VCaP","24","10","down regulation","-3.914","PAFAH1B3"
"GDC-0941","HT-29","6","10","down regulation","-3.916","ATP6V1D"
"GDC-0941","PC-3","6","10","down regulation","-3.918","HSPA8"
"GDC-0941","A549","24","10","down regulation","-3.932","CD44"
"GDC-0941","VCaP","6","10","down regulation","-3.943","SUZ12"
"GDC-0941","VCaP","24","10","down regulation","-3.951","PCNA"
"GDC-0941","PC-3","6","10","down regulation","-3.964","CCDC86"
"GDC-0941","Hep G2","6","10","down regulation","-3.974","DNM1L"
"GDC-0941","MCF7","24","10","down regulation","-4.012","PNP"
"GDC-0941","A-375","6","10","down regulation","-4.014","SPRED2"
"GDC-0941","PC-3","24","10","down regulation","-4.032","MYCBP"
"GDC-0941","A549","6","10","down regulation","-4.043","FOSL1"
"GDC-0941","MCF7","24","10","down regulation","-4.05","PARP2"
"GDC-0941","PC-3","24","10","down regulation","-4.053","TRAPPC3"
"GDC-0941","PC-3","24","10","down regulation","-4.053","HSD17B10"
"GDC-0941","A549","6","10","down regulation","-4.055","ATP6V1D"
"GDC-0941","A549","24","10","down regulation","-4.06","EIF5"
"GDC-0941","VCaP","6","10","down regulation","-4.065","EPN2"
"GDC-0941","MCF7","24","10","down regulation","-4.078","PLK1"
"GDC-0941","HT-29","6","10","down regulation","-4.087","GNAS"
"GDC-0941","PC-3","6","10","down regulation","-4.092","PPP2R5E"
"GDC-0941","Hep G2","6","10","down regulation","-4.125","KIAA0528"
"GDC-0941","MCF7","24","10","down regulation","-4.13","DNM1L"
"GDC-0941","MCF7","24","10","down regulation","-4.162","FIS1"
"GDC-0941","PC-3","24","10","down regulation","-4.168","POLE2"
"GDC-0941","PC-3","24","10","down regulation","-4.18","EZH2"
"GDC-0941","A549","24","10","down regulation","-4.184","MRPL12"
"GDC-0941","PC-3","6","10","down regulation","-4.198","HSPA8"
"GDC-0941","A-375","6","10","down regulation","-4.208","CCNB2"
"GDC-0941","MCF7","24","10","down regulation","-4.212","KIF2C"
"GDC-0941","MCF7","24","10","down regulation","-4.228","TXNDC9"
"GDC-0941","PC-3","24","10","down regulation","-4.255","CDC20"
"GDC-0941","A-375","6","10","down regulation","-4.259","NPRL2"
"GDC-0941","PC-3","6","10","down regulation","-4.269","SLC5A6"
"GDC-0941","Hep G2","6","10","down regulation","-4.276","TLE1"
"GDC-0941","MCF7","24","10","down regulation","-4.28","KIF2C"
"GDC-0941","A-375","6","10","down regulation","-4.285","CD320"
"GDC-0941","PC-3","6","10","down regulation","-4.302","CANT1"
"GDC-0941","MCF7","24","10","down regulation","-4.307","PSME2"
"GDC-0941","PC-3","6","10","down regulation","-4.316","HSPA1A"
"GDC-0941","A-375","6","10","down regulation","-4.404","CNDP2"
"GDC-0941","A-375","6","10","down regulation","-4.408","PCCB"
"GDC-0941","HT-29","6","10","down regulation","-4.433","SPRED2"
"GDC-0941","A549","24","10","down regulation","-4.462","RUVBL1"
"GDC-0941","MCF7","6","10","down regulation","-4.48","JMJD6"
"GDC-0941","MCF7","24","10","down regulation","-4.491","MRPS16"
"GDC-0941","MCF7","24","10","down regulation","-4.492","CANT1"
"GDC-0941","VCaP","24","10","down regulation","-4.517","BAD"
"GDC-0941","HT-29","6","10","down regulation","-4.563","PNP"
"GDC-0941","A549","24","10","down regulation","-4.586","PCNA"
"GDC-0941","PC-3","6","10","down regulation","-4.591","JMJD6"
"GDC-0941","A549","24","10","down regulation","-4.6","PSME2"
"GDC-0941","MCF7","24","10","down regulation","-4.603","METRN"
"GDC-0941","PC-3","6","10","down regulation","-4.612","JMJD6"
"GDC-0941","VCaP","6","10","down regulation","-4.622","COG2"
"GDC-0941","A-375","6","10","down regulation","-4.622","CALU"
"GDC-0941","MCF7","24","10","down regulation","-4.645","GALE"
"GDC-0941","MCF7","24","10","down regulation","-4.659","TUBB6"
"GDC-0941","A549","24","10","down regulation","-4.686","FAS"
"GDC-0941","MCF7","6","10","down regulation","-4.751","NUP85"
"GDC-0941","A-375","6","10","down regulation","-4.754","PIN1"
"GDC-0941","A-375","6","10","down regulation","-4.765","DNAJB1"
"GDC-0941","PC-3","6","10","down regulation","-4.774","COG2"
"GDC-0941","MCF7","6","10","down regulation","-4.796","UGDH"
"GDC-0941","A-375","6","10","down regulation","-4.822","CDC42"
"GDC-0941","PC-3","6","10","down regulation","-4.906","CDC25A"
"GDC-0941","A-375","6","10","down regulation","-4.919","IFRD2"
"GDC-0941","VCaP","24","10","down regulation","-4.974","PDHX"
"GDC-0941","PC-3","24","10","down regulation","-4.977","ZW10"
"GDC-0941","PC-3","6","10","down regulation","-4.981","MRPS2"
"GDC-0941","MCF7","24","10","down regulation","-4.993","KIAA1033"
"GDC-0941","A-375","6","10","down regulation","-4.997","RPIA"
"GDC-0941","A549","6","10","down regulation","-5.059","GRWD1"
"GDC-0941","HT-29","6","10","down regulation","-5.115","DNAJA3"
"GDC-0941","PC-3","24","10","down regulation","-5.154","PUF60"
