"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"Olaparib","SW620","6","44.4","down regulation","-2.645","PPP2R5E"
"Olaparib","A-375","24","44.4","down regulation","-2.652","USP22"
"Olaparib","LoVo","6","44.4","down regulation","-2.66","RPN1"
"Olaparib","MCF7","24","44.4","down regulation","-2.667","TMEM50A"
"Olaparib","NCI-H596","6","44.4","down regulation","-2.668","CHMP6"
"Olaparib","LoVo","6","44.4","down regulation","-2.668","TFDP1"
"Olaparib","SNG-M","6","44.4","down regulation","-2.676","MRPL19"
"Olaparib","A-375","6","44.4","down regulation","-2.678","ANXA7"
"Olaparib","A549","24","44.4","down regulation","-2.679","ARHGAP1"
"Olaparib","PC-3","24","44.4","down regulation","-2.68","SLC5A6"
"Olaparib","A-375","24","44.4","down regulation","-2.68","CCDC90A"
"Olaparib","NCI-H596","6","44.4","down regulation","-2.686","MTF2"
"Olaparib","PC-3","24","44.4","down regulation","-2.691","CDC20"
"Olaparib","A549","24","44.4","down regulation","-2.699","MTERFD1"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-2.7","CLPX"
"Olaparib","A-375","6","44.4","down regulation","-2.707","TP53BP1"
"Olaparib","NCI-H2073","6","44.4","down regulation","-2.713","NOLC1"
"Olaparib","A-375","24","44.4","down regulation","-2.719","CCNB2"
"Olaparib","NCI-H596","6","44.4","down regulation","-2.719","HSPA1A"
"Olaparib","NCI-H596","6","44.4","down regulation","-2.721","NISCH"
"Olaparib","NCI-H2073","6","44.4","down regulation","-2.728","DFFB"
"Olaparib","A549","24","44.4","down regulation","-2.74","ACAT2"
"Olaparib","SNG-M","6","44.4","down regulation","-2.748","TIMM9"
"Olaparib","LoVo","6","44.4","down regulation","-2.748","CAST"
"Olaparib","THP-1","6","44.4","down regulation","-2.748","PGRMC1"
"Olaparib","A-375","24","44.4","down regulation","-2.752","CANT1"
"Olaparib","PC-3","24","44.4","down regulation","-2.759","HOXA10"
"Olaparib","A549","6","44.4","down regulation","-2.781","CEBPZ"
"Olaparib","HT-29","6","44.4","down regulation","-2.782","JMJD6"
"Olaparib","A-375","6","44.4","down regulation","-2.783","KIF2C"
"Olaparib","A-375","24","44.4","down regulation","-2.789","PHF15"
"Olaparib","VCaP","6","44.4","down regulation","-2.791","GTPBP8"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-2.792","GALE"
"Olaparib","A-375","6","44.4","down regulation","-2.811","CCNB1"
"Olaparib","PC-3","24","44.4","down regulation","-2.817","CCNB2"
"Olaparib","A549","24","44.4","down regulation","-2.82","FAM69A"
"Olaparib","SNG-M","6","44.4","down regulation","-2.823","MTHFD2"
"Olaparib","SNG-M","6","44.4","down regulation","-2.827","CSRP1"
"Olaparib","A673","6","44.4","down regulation","-2.834","MAT2A"
"Olaparib","SNG-M","6","44.4","down regulation","-2.836","SFN"
"Olaparib","HT-29","6","44.4","down regulation","-2.838","PWP1"
"Olaparib","VCaP","6","44.4","down regulation","-2.847","CSRP1"
"Olaparib","A-375","6","44.4","down regulation","-2.852","LPGAT1"
"Olaparib","VCaP","6","44.4","down regulation","-2.853","STX1A"
"Olaparib","NCI-H596","6","44.4","down regulation","-2.86","SENP6"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-2.865","PCCB"
"Olaparib","A-375","6","44.4","down regulation","-2.869","TLE1"
"Olaparib","A-375","24","44.4","down regulation","-2.869","ATP1B1"
"Olaparib","A549","24","44.4","down regulation","-2.883","TIMM22"
"Olaparib","NCI-H596","6","44.4","down regulation","-2.886","ISOC1"
"Olaparib","NCI-H596","6","44.4","down regulation","-2.887","NFATC3"
"Olaparib","A549","24","44.4","down regulation","-2.887","RFC2"
"Olaparib","A549","6","44.4","down regulation","-2.887","ACD"
"Olaparib","A-375","6","44.4","down regulation","-2.901","LSM5"
"Olaparib","HT-29","24","44.4","down regulation","-2.908","TM9SF2"
"Olaparib","A549","6","44.4","down regulation","-2.92","ZDHHC6"
"Olaparib","NCI-H2073","6","44.4","down regulation","-2.921","ATF5"
"Olaparib","A-375","6","44.4","down regulation","-2.922","IARS2"
"Olaparib","NCI-H596","6","44.4","down regulation","-2.926","POLR1C"
"Olaparib","A673","6","44.4","down regulation","-2.936","UBE2C"
"Olaparib","MCF7","24","44.4","down regulation","-2.944","PSMD2"
"Olaparib","HCC-15","6","44.4","down regulation","-2.947","MRPS2"
"Olaparib","A549","24","44.4","down regulation","-2.949","AARS"
"Olaparib","A-375","24","44.4","down regulation","-2.953","KIF20A"
"Olaparib","THP-1","6","44.4","down regulation","-2.962","BECN1"
"Olaparib","Hep G2","6","44.4","down regulation","-2.963","EIF5"
"Olaparib","LoVo","6","44.4","down regulation","-2.985","POLB"
"Olaparib","PC-3","24","44.4","down regulation","-2.992","CCNB1"
"Olaparib","NCI-H596","6","44.4","down regulation","-2.998","SMC4"
"Olaparib","HT-29","24","44.4","down regulation","-3.004","CRK"
"Olaparib","VCaP","6","44.4","down regulation","-3.007","ZNF586"
"Olaparib","NCI-H2073","6","44.4","down regulation","-3.007","HAT1"
"Olaparib","PC-3","24","44.4","down regulation","-3.012","CGRRF1"
"Olaparib","PC-3","24","44.4","down regulation","-3.035","DNTTIP2"
"Olaparib","NCI-H596","6","44.4","down regulation","-3.036","COASY"
"Olaparib","LoVo","6","44.4","down regulation","-3.038","LSM6"
"Olaparib","LoVo","6","44.4","down regulation","-3.039","NCK2"
"Olaparib","PC-3","24","44.4","down regulation","-3.041","PLK1"
"Olaparib","LoVo","6","44.4","down regulation","-3.041","NUP93"
"Olaparib","PC-3","24","44.4","down regulation","-3.045","AURKA"
"Olaparib","A549","24","44.4","down regulation","-3.06","NVL"
"Olaparib","Hep G2","6","44.4","down regulation","-3.061","CDC20"
"Olaparib","A549","24","44.4","down regulation","-3.07","KDM3A"
"Olaparib","AGS","6","44.4","down regulation","-3.074","NMT1"
"Olaparib","A-375","24","44.4","down regulation","-3.079","SORBS3"
"Olaparib","A549","6","44.4","down regulation","-3.083","DCK"
"Olaparib","MCF7","24","44.4","down regulation","-3.087","ATF5"
"Olaparib","A-375","6","44.4","down regulation","-3.087","TES"
"Olaparib","NCI-H2073","6","44.4","down regulation","-3.093","RPA3"
"Olaparib","NCI-H2073","6","44.4","down regulation","-3.107","LSM5"
"Olaparib","A-375","6","44.4","down regulation","-3.118","MRPS2"
"Olaparib","A-375","24","44.4","down regulation","-3.127","KEAP1"
"Olaparib","NCI-H596","6","44.4","down regulation","-3.137","XPNPEP1"
"Olaparib","A-375","6","44.4","down regulation","-3.139","UBE2C"
"Olaparib","A549","24","44.4","down regulation","-3.143","NPEPL1"
"Olaparib","LoVo","6","44.4","down regulation","-3.149","XPNPEP1"
"Olaparib","A-375","24","44.4","down regulation","-3.154","DNAJB1"
"Olaparib","LoVo","6","44.4","down regulation","-3.16","USP22"
"Olaparib","LoVo","6","44.4","down regulation","-3.165","FBXO21"
"Olaparib","PC-3","24","44.4","down regulation","-3.187","CCNH"
"Olaparib","A-375","24","44.4","down regulation","-3.188","PPP2R5E"
"Olaparib","VCaP","6","44.4","down regulation","-3.192","SPRED2"
"Olaparib","A-375","24","44.4","down regulation","-3.199","GPR56"
"Olaparib","LoVo","6","44.4","down regulation","-3.203","TMEM97"
"Olaparib","LoVo","6","44.4","down regulation","-3.208","CHIC2"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-3.216","ATF5"
"Olaparib","A549","24","44.4","down regulation","-3.219","NUP85"
"Olaparib","A-375","24","44.4","down regulation","-3.222","REEP5"
"Olaparib","NCI-H596","6","44.4","down regulation","-3.223","GTF2A2"
"Olaparib","NCI-H2073","6","44.4","down regulation","-3.224","EIF5"
"Olaparib","LoVo","6","44.4","down regulation","-3.247","FOS"
"Olaparib","A-375","24","44.4","down regulation","-3.255","GNAI2"
"Olaparib","U-937","6","44.4","down regulation","-3.265","CHEK1"
"Olaparib","A-375","6","44.4","down regulation","-3.266","NUP93"
"Olaparib","THP-1","6","44.4","down regulation","-3.267","ARID4B"
"Olaparib","HCC-15","6","44.4","down regulation","-3.273","ZDHHC6"
"Olaparib","A549","24","44.4","down regulation","-3.274","PARP1"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-3.281","CAMSAP2"
"Olaparib","LoVo","6","44.4","down regulation","-3.301","ILK"
"Olaparib","NCI-H2073","6","44.4","down regulation","-3.303","HSD17B11"
"Olaparib","NCI-H2073","6","44.4","down regulation","-3.308","NUP93"
"Olaparib","NCI-H596","6","44.4","down regulation","-3.309","EIF5"
"Olaparib","PC-3","24","44.4","down regulation","-3.313","PPP2R5E"
"Olaparib","A-375","24","44.4","down regulation","-3.314","CAST"
"Olaparib","HCC-15","6","44.4","down regulation","-3.321","ATF5"
"Olaparib","NCI-H2073","6","44.4","down regulation","-3.327","ELOVL6"
"Olaparib","LoVo","6","44.4","down regulation","-3.356","BPHL"
"Olaparib","HCC-15","6","44.4","down regulation","-3.357","HSPA8"
"Olaparib","PC-3","24","44.4","down regulation","-3.36","HIST1H2BK"
"Olaparib","VCaP","6","44.4","down regulation","-3.381","DNAJB1"
"Olaparib","LoVo","6","44.4","down regulation","-3.388","HSD17B11"
"Olaparib","A673","6","44.4","down regulation","-3.394","PIK3C2B"
"Olaparib","A-375","6","44.4","down regulation","-3.396","ATP6V1D"
"Olaparib","A549","6","44.4","down regulation","-3.404","UBE2C"
"Olaparib","A549","24","44.4","down regulation","-3.411","PMM2"
"Olaparib","A-375","24","44.4","down regulation","-3.419","SCAND1"
"Olaparib","A549","6","44.4","down regulation","-3.425","AURKB"
"Olaparib","LoVo","6","44.4","down regulation","-3.436","CCNE2"
"Olaparib","A-375","24","44.4","down regulation","-3.444","PPP2R3C"
"Olaparib","A-375","24","44.4","down regulation","-3.456","BAD"
"Olaparib","A-375","6","44.4","down regulation","-3.46","CCNB2"
"Olaparib","A549","24","44.4","down regulation","-3.465","TNIP1"
"Olaparib","LoVo","6","44.4","down regulation","-3.47","ACAT2"
"Olaparib","A549","24","44.4","down regulation","-3.472","LAP3"
"Olaparib","PC-3","24","44.4","down regulation","-3.478","ADI1"
"Olaparib","LoVo","6","44.4","down regulation","-3.481","EIF5"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-3.494","CLTC"
"Olaparib","A549","6","44.4","down regulation","-3.517","KIF20A"
"Olaparib","HT-29","24","44.4","down regulation","-3.529","MFSD10"
"Olaparib","VCaP","6","44.4","down regulation","-3.535","ZMYM2"
"Olaparib","HT-29","24","44.4","down regulation","-3.549","CYCS"
"Olaparib","NCI-H2073","6","44.4","down regulation","-3.556","HTRA1"
"Olaparib","LoVo","6","44.4","down regulation","-3.568","BID"
"Olaparib","LoVo","6","44.4","down regulation","-3.576","GSTM2"
"Olaparib","A549","24","44.4","down regulation","-3.583","PPP2R5E"
"Olaparib","HT-29","6","44.4","down regulation","-3.585","MAPK13"
"Olaparib","A549","24","44.4","down regulation","-3.589","ZDHHC6"
"Olaparib","A-375","24","44.4","down regulation","-3.597","TLE1"
"Olaparib","NCI-H2073","6","44.4","down regulation","-3.599","DUSP3"
"Olaparib","SW-948","6","44.4","down regulation","-3.603","CNDP2"
"Olaparib","NCI-H596","6","44.4","down regulation","-3.608","TRIB3"
"Olaparib","LoVo","6","44.4","down regulation","-3.61","PAICS"
"Olaparib","NCI-H2073","6","44.4","down regulation","-3.619","KIF20A"
"Olaparib","SW620","6","44.4","down regulation","-3.623","SPEN"
"Olaparib","HT-29","6","44.4","down regulation","-3.638","SLC35F2"
"Olaparib","A-375","24","44.4","down regulation","-3.647","HSPB1"
"Olaparib","A549","24","44.4","down regulation","-3.652","ENOPH1"
"Olaparib","NCI-H596","6","44.4","down regulation","-3.657","LSM5"
"Olaparib","LoVo","6","44.4","down regulation","-3.694","CCNH"
"Olaparib","NCI-H2073","6","44.4","down regulation","-3.696","ADI1"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-3.723","G3BP1"
"Olaparib","U-937","6","44.4","down regulation","-3.726","PRPF4"
"Olaparib","A549","6","44.4","down regulation","-3.73","SCAND1"
"Olaparib","MCF7","24","44.4","down regulation","-3.761","TEX10"
"Olaparib","LoVo","6","44.4","down regulation","-3.768","RFC2"
"Olaparib","AGS","6","44.4","down regulation","-3.773","FAM57A"
"Olaparib","VCaP","6","44.4","down regulation","-3.816","SCYL3"
"Olaparib","PC-3","24","44.4","down regulation","-3.827","MAP7"
"Olaparib","HCC-15","6","44.4","down regulation","-3.854","CHMP4A"
"Olaparib","Hep G2","6","44.4","down regulation","-3.874","TP53BP2"
"Olaparib","A673","6","44.4","down regulation","-3.874","TRAPPC6A"
"Olaparib","U-937","6","44.4","down regulation","-3.914","CREG1"
"Olaparib","MCF7","24","44.4","down regulation","-3.939","FBXO21"
"Olaparib","SW620","6","44.4","down regulation","-3.972","KIAA0528"
"Olaparib","SW-948","6","44.4","down regulation","-3.975","GNAS"
"Olaparib","A673","6","44.4","down regulation","-3.984","PLK1"
"Olaparib","THP-1","6","44.4","down regulation","-3.992","GNAS"
"Olaparib","A673","6","44.4","down regulation","-4.049","PSRC1"
"Olaparib","HT-29","24","44.4","down regulation","-4.064","VDAC1"
"Olaparib","A549","6","44.4","down regulation","-4.092","KIAA0528"
"Olaparib","NCI-H596","6","44.4","down regulation","-4.115","KIF20A"
"Olaparib","A549","6","44.4","down regulation","-4.126","CAST"
"Olaparib","A549","24","44.4","down regulation","-4.133","SQSTM1"
"Olaparib","A549","24","44.4","down regulation","-4.154","NSDHL"
"Olaparib","MCF7","24","44.4","down regulation","-4.164","IARS2"
"Olaparib","VCaP","6","44.4","down regulation","-4.173","CCNB2"
"Olaparib","PC-3","24","44.4","down regulation","-4.188","CHMP4A"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-4.209","ARID4B"
"Olaparib","U-937","6","44.4","down regulation","-4.219","RNF167"
"Olaparib","NCI-H2073","6","44.4","down regulation","-4.259","PCM1"
"Olaparib","LoVo","6","44.4","down regulation","-4.268","BRCA1"
"Olaparib","HCC-15","6","44.4","down regulation","-4.281","JMJD6"
"Olaparib","PC-3","24","44.4","down regulation","-4.297","NSDHL"
"Olaparib","A-375","6","44.4","down regulation","-4.299","TRAPPC3"
"Olaparib","PC-3","24","44.4","down regulation","-4.346","CLIC4"
"Olaparib","HT-29","24","44.4","down regulation","-4.391","CTNND1"
"Olaparib","NCI-H2073","6","44.4","down regulation","-4.457","POLB"
"Olaparib","HT-29","6","44.4","down regulation","-4.46","GNAS"
"Olaparib","A549","24","44.4","down regulation","-4.529","TXNDC9"
"Olaparib","U-937","6","44.4","down regulation","-4.608","ATP6V1D"
"Olaparib","PC-3","24","44.4","down regulation","-4.617","HSPA8"
"Olaparib","A549","24","44.4","down regulation","-4.629","PWP1"
"Olaparib","LoVo","6","44.4","down regulation","-4.671","ATP6V0B"
"Olaparib","NCI-H2073","6","44.4","down regulation","-4.711","PLK1"
"Olaparib","PC-3","24","44.4","down regulation","-4.748","PSRC1"
"Olaparib","THP-1","6","44.4","down regulation","-4.802","RPA2"
"Olaparib","A549","24","44.4","down regulation","-4.842","DNTTIP2"
"Olaparib","NCI-H2073","6","44.4","down regulation","-4.866","CAST"
"Olaparib","HCC-15","6","44.4","down regulation","-4.871","RNH1"
"Olaparib","A-375","6","44.4","down regulation","-4.878","NUP85"
"Olaparib","NCI-H596","6","44.4","down regulation","-4.892","HSD17B11"
"Olaparib","SW620","6","44.4","down regulation","-4.93","IARS2"
"Olaparib","HCC-15","6","44.4","down regulation","-4.956","PYGL"
"Olaparib","U-937","6","44.4","down regulation","-4.971","TARBP1"
"Olaparib","HCC-15","6","44.4","down regulation","-5.011","ATP6V1D"
"Olaparib","A549","6","44.4","down regulation","-5.013","PDLIM1"
"Olaparib","NCI-H596","6","44.4","down regulation","-5.016","BAG3"
"Olaparib","A549","24","44.4","down regulation","-5.017","DNM1L"
"Olaparib","NCI-H596","6","44.4","down regulation","-5.019","NUP93"
"Olaparib","A549","24","44.4","down regulation","-5.089","UTP14A"
"Olaparib","A673","6","44.4","down regulation","-5.089","ADI1"
"Olaparib","SNG-M","6","44.4","down regulation","-5.141","SCAND1"
"Olaparib","A-375","6","44.4","down regulation","-5.245","CD320"
"Olaparib","THP-1","6","44.4","down regulation","-5.261","FIS1"
"Olaparib","NCI-H596","6","44.4","down regulation","-5.262","TP53BP1"
"Olaparib","U-937","6","44.4","down regulation","-5.313","HSD17B11"
"Olaparib","NCI-H596","6","44.4","down regulation","-5.32","ZDHHC6"
"Olaparib","A673","6","44.4","down regulation","-5.333","AKR7A2"
"Olaparib","A549","6","44.4","down regulation","-5.472","CSRP1"
"Olaparib","A673","6","44.4","down regulation","-5.479","PSMG1"
"Olaparib","NCI-H596","6","44.4","down regulation","-5.565","ITFG1"
"Olaparib","LoVo","6","44.4","down regulation","-5.569","DSG2"
"Olaparib","A673","6","44.4","down regulation","-5.581","XPO7"
"Olaparib","A549","24","44.4","down regulation","-5.586","ATP6V1D"
"Olaparib","A-375","6","44.4","down regulation","-5.633","NR2F6"
"Olaparib","NCI-H596","6","44.4","down regulation","-5.647","ATP6V0B"
"Olaparib","A-375","6","44.4","down regulation","-5.725","GTPBP8"
"Olaparib","LoVo","6","44.4","down regulation","-5.738","IARS2"
"Olaparib","SNG-M","6","44.4","down regulation","-5.855","ARPP19"
"Olaparib","NCI-H596","6","44.4","down regulation","-5.858","CCNH"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-5.895","MLEC"
"Olaparib","HT-29","24","44.4","down regulation","-5.92","NUP85"
"Olaparib","NCI-H596","6","44.4","down regulation","-5.98","FBXO21"
"Olaparib","NCI-H2073","6","44.4","down regulation","-6.055","DCTD"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-6.217","PSMB8"
"Olaparib","HT-29","24","44.4","down regulation","-6.222","DLD"
"Olaparib","A549","24","44.4","down regulation","-6.34","PDHX"
"Olaparib","LoVo","6","44.4","down regulation","-6.381","TIMM9"
"Olaparib","A549","24","44.4","down regulation","-6.426","MYC"
"Olaparib","A549","24","44.4","down regulation","-6.454","RPIA"
"Olaparib","NCI-H596","6","44.4","down regulation","-6.583","CCDC86"
"Olaparib","A549","6","44.4","down regulation","-6.697","CHMP4A"
"Olaparib","U-937","6","44.4","down regulation","-6.701","ACAT2"
"Olaparib","LoVo","6","44.4","down regulation","-6.725","CLTC"
"Olaparib","A549","6","44.4","down regulation","-6.759","CRK"
"Olaparib","A673","6","44.4","down regulation","-6.814","IGF2R"
"Olaparib","NCI-H2073","6","44.4","down regulation","-6.923","TLE1"
"Olaparib","A549","24","44.4","down regulation","-7.361","TSPAN4"
"Olaparib","THP-1","6","44.4","down regulation","-7.436","CHMP4A"
"Olaparib","NCI-H596","6","44.4","down regulation","-7.617","SLC35B1"
"Olaparib","U-937","6","44.4","down regulation","-7.652","ZDHHC6"
"Olaparib","A549","24","44.4","down regulation","-7.673","BAD"
"Olaparib","NCI-H2073","6","44.4","down regulation","-7.898","SUPV3L1"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-7.906","ZNF586"
"Olaparib","AGS","6","44.4","down regulation","-8.142","HMG20B"
"Olaparib","A673","6","44.4","down regulation","-8.492","ZW10"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-8.542","JMJD6"
"Olaparib","NCI-H596","6","44.4","down regulation","-8.786","ATP6V1D"
"Olaparib","HT-29","24","44.4","down regulation","-8.85","CHMP4A"
"Olaparib","Hep G2","6","44.4","down regulation","-9.072","CHMP4A"
"Olaparib","VCaP","6","44.4","down regulation","-9.398","RALGDS"
"Olaparib","NCI-H596","6","44.4","down regulation","-9.706","RBM34"
"Olaparib","NCI-H2073","6","44.4","down regulation","-10.211","CNDP2"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-10.524","ATP6V1D"
"Olaparib","HCC-15","6","44.4","down regulation","-11.288","STUB1"
"Olaparib","NCI-H596","6","44.4","down regulation","-11.484","ZNF586"
"Olaparib","A673","6","44.4","down regulation","-11.666","CSRP1"
