"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"Vorinostat","NCI-H1694","6","10","down regulation","-3.049","EIF5"
"Vorinostat","VCaP","24","10","down regulation","-3.049","HSPA8"
"Vorinostat","MCF7","24","2","down regulation","-3.05","ITGB5"
"Vorinostat","A-375","6","0.625","down regulation","-3.05","RRP12"
"Vorinostat","A-375","6","0.625","down regulation","-3.05","AKAP8"
"Vorinostat","SK-MEL-1","6","11.1","down regulation","-3.053","DUSP4"
"Vorinostat","PC-3","6","10","down regulation","-3.053","HMGA2"
"Vorinostat","MCF7","6","10","down regulation","-3.053","IGF1R"
"Vorinostat","COR-L23","6","11.1","down regulation","-3.054","ST7"
"Vorinostat","SW-948","6","10","down regulation","-3.054","HMGA2"
"Vorinostat","RMG-I","6","11.1","down regulation","-3.054","NMT1"
"Vorinostat","MCF7","6","2","down regulation","-3.055","TP53"
"Vorinostat","Hep G2","6","11.1","down regulation","-3.058","MAPK1IP1L"
"Vorinostat","SK-MEL-1","6","10","down regulation","-3.059","NUP62"
"Vorinostat","HT-29","6","10","down regulation","-3.06","SRC"
"Vorinostat","A549","6","10","down regulation","-3.061","GABPB1"
"Vorinostat","DV-90","6","11.1","down regulation","-3.061","TSEN2"
"Vorinostat","EFO-27","6","10","down regulation","-3.064","SPAG7"
"Vorinostat","SK-MEL-1","6","11.1","down regulation","-3.065","HDGFRP3"
"Vorinostat","COR-L23","6","11.1","down regulation","-3.065","ZW10"
"Vorinostat","A549","6","10","down regulation","-3.065","TSEN2"
"Vorinostat","MCF7","24","2","down regulation","-3.065","MRPS16"
"Vorinostat","A549","6","10","down regulation","-3.066","RNH1"
"Vorinostat","Hep G2","6","10","down regulation","-3.067","ITFG1"
"Vorinostat","MCF7","24","2","down regulation","-3.067","UTP14A"
"Vorinostat","SK-MEL-1","6","10","down regulation","-3.067","CLTC"
"Vorinostat","MCF7","6","10","down regulation","-3.068","MRPS2"
"Vorinostat","SK-LU-1","6","10","down regulation","-3.068","DDIT4"
"Vorinostat","PC-3","6","10","down regulation","-3.069","NFKBIA"
"Vorinostat","VCaP","6","10","down regulation","-3.07","PLK1"
"Vorinostat","PC-3","24","2","down regulation","-3.07","CDC25A"
"Vorinostat","A549","6","10","down regulation","-3.07","PHF15"
"Vorinostat","NCI-H1836","6","10","down regulation","-3.07","CDKN2A"
"Vorinostat","Hep G2","6","10","down regulation","-3.071","POLE2"
"Vorinostat","VCaP","24","10","down regulation","-3.071","MTA1"
"Vorinostat","PC-3","24","10","down regulation","-3.071","KIAA0528"
"Vorinostat","A549","6","10","down regulation","-3.072","GABPB1"
"Vorinostat","VCaP","6","10","down regulation","-3.072","IGF1R"
"Vorinostat","VCaP","24","10","down regulation","-3.072","LRRC41"
"Vorinostat","MCF7","24","10","down regulation","-3.074","CCNB2"
"Vorinostat","HT-29","6","10","down regulation","-3.074","USP1"
"Vorinostat","A549","24","10","down regulation","-3.074","ATF5"
"Vorinostat","A549","6","10","down regulation","-3.074","CDC45"
"Vorinostat","COR-L23","6","11.1","down regulation","-3.075","TIMM17B"
"Vorinostat","A-375","6","10","down regulation","-3.076","PDS5A"
"Vorinostat","SW620","6","10","down regulation","-3.076","FOSL1"
"Vorinostat","A-375","6","0.625","down regulation","-3.076","TIMELESS"
"Vorinostat","VCaP","6","10","down regulation","-3.079","USP7"
"Vorinostat","SK-LU-1","6","11.1","down regulation","-3.079","TCERG1"
"Vorinostat","LoVo","6","11.1","down regulation","-3.079","NMT1"
"Vorinostat","Hep G2","6","10","down regulation","-3.08","MCM3"
"Vorinostat","Hep G2","6","10","down regulation","-3.08","IGHMBP2"
"Vorinostat","HCC-15","6","10","down regulation","-3.082","RAB11FIP2"
"Vorinostat","MCF7","24","10","down regulation","-3.084","CTSD"
"Vorinostat","PC-3","6","10","down regulation","-3.084","CFLAR"
"Vorinostat","VCaP","24","10","down regulation","-3.084","HSD17B11"
"Vorinostat","SK-MEL-1","6","10","down regulation","-3.085","FAM20B"
"Vorinostat","Hep G2","6","10","down regulation","-3.085","RPIA"
"Vorinostat","VCaP","24","10","down regulation","-3.085","CCNA2"
"Vorinostat","HT115","6","10","down regulation","-3.085","CDC25B"
"Vorinostat","LoVo","6","11.1","down regulation","-3.085","ERBB2"
"Vorinostat","NCI-H1836","6","10","down regulation","-3.087","TCEAL4"
"Vorinostat","A549","6","10","down regulation","-3.087","EPN2"
"Vorinostat","SNG-M","6","11.1","down regulation","-3.087","TUBB6"
"Vorinostat","HT-29","6","10","down regulation","-3.088","CIAPIN1"
"Vorinostat","VCaP","24","10","down regulation","-3.089","NPDC1"
"Vorinostat","RMG-I","6","11.1","down regulation","-3.089","PSMB8"
"Vorinostat","VCaP","24","10","down regulation","-3.091","PGAM1"
"Vorinostat","VCaP","24","10","down regulation","-3.093","POLR2I"
"Vorinostat","A-375","6","10","down regulation","-3.093","CBR3"
"Vorinostat","VCaP","6","10","down regulation","-3.093","PDS5A"
"Vorinostat","VCaP","6","10","down regulation","-3.093","CCNA2"
"Vorinostat","A549","6","10","down regulation","-3.095","NFKBIA"
"Vorinostat","LoVo","6","11.1","down regulation","-3.095","GNPDA1"
"Vorinostat","SW620","6","10","down regulation","-3.1","CDK4"
"Vorinostat","MCF7","24","10","down regulation","-3.1","ENOSF1"
"Vorinostat","Hep G2","6","10","down regulation","-3.1","RRS1"
"Vorinostat","NCI-H1836","6","11.1","down regulation","-3.101","USP22"
"Vorinostat","Hep G2","6","10","down regulation","-3.101","TCERG1"
"Vorinostat","PC-3","6","10","down regulation","-3.101","KIF14"
"Vorinostat","A-375","24","0.625","down regulation","-3.101","ST7"
"Vorinostat","HCT 116","6","11.1","down regulation","-3.101","HOXA10"
"Vorinostat","HT-29","6","11.1","down regulation","-3.101","SUV39H1"
"Vorinostat","VCaP","24","10","down regulation","-3.102","BID"
"Vorinostat","COR-L23","6","11.1","down regulation","-3.102","DCTD"
"Vorinostat","SW620","6","10","down regulation","-3.103","LRRC41"
"Vorinostat","SNG-M","6","11.1","down regulation","-3.104","PUF60"
"Vorinostat","VCaP","6","10","down regulation","-3.104","TNIP1"
"Vorinostat","A549","6","10","down regulation","-3.106","EPN2"
"Vorinostat","Hep G2","6","10","down regulation","-3.107","DAXX"
"Vorinostat","VCaP","24","10","down regulation","-3.107","ATP2C1"
"Vorinostat","COR-L23","6","11.1","down regulation","-3.108","TEX10"
"Vorinostat","EFO-27","6","11.1","down regulation","-3.108","SCRN1"
"Vorinostat","HT115","6","10","down regulation","-3.109","PLK1"
"Vorinostat","NCI-H1694","6","10","down regulation","-3.109","PCCB"
"Vorinostat","SK-LU-1","6","10","down regulation","-3.112","GABPB1"
"Vorinostat","Hep G2","6","10","down regulation","-3.113","PARP2"
"Vorinostat","MCF7","24","10","down regulation","-3.113","GPR56"
"Vorinostat","SW620","6","11.1","down regulation","-3.116","NFKBIA"
"Vorinostat","SW620","6","11.1","down regulation","-3.116","GABPB1"
"Vorinostat","VCaP","24","10","down regulation","-3.117","CDC25A"
"Vorinostat","SK-LU-1","6","10","down regulation","-3.117","TM9SF3"
"Vorinostat","MCF7","24","10","down regulation","-3.117","MIF"
"Vorinostat","SK-LU-1","6","10","down regulation","-3.118","MAPK1IP1L"
"Vorinostat","VCaP","6","10","down regulation","-3.118","RBM34"
"Vorinostat","PC-3","6","2","down regulation","-3.118","CCNB2"
"Vorinostat","HT115","6","10","down regulation","-3.118","LRRC41"
"Vorinostat","MCF7","6","10","down regulation","-3.119","AURKA"
"Vorinostat","MCF7","24","10","down regulation","-3.119","SCCPDH"
"Vorinostat","Hep G2","6","10","down regulation","-3.12","VAV3"
"Vorinostat","PC-3","24","2","down regulation","-3.12","CNDP2"
"Vorinostat","SNG-M","6","10","down regulation","-3.121","XBP1"
"Vorinostat","HCT 116","6","11.1","down regulation","-3.121","HMGA2"
"Vorinostat","PC-3","24","10","down regulation","-3.123","SYPL1"
"Vorinostat","DV-90","6","11.1","down regulation","-3.123","ITGAE"
"Vorinostat","HT-29","6","10","down regulation","-3.123","MAPK1IP1L"
"Vorinostat","Hep G2","6","10","down regulation","-3.125","ERBB3"
"Vorinostat","MCF7","6","10","down regulation","-3.126","PAF1"
"Vorinostat","SK-LU-1","6","10","down regulation","-3.126","ARPP19"
"Vorinostat","HCT 116","6","10","down regulation","-3.126","CETN3"
"Vorinostat","SW620","6","10","down regulation","-3.126","GABPB1"
"Vorinostat","EFO-27","6","10","down regulation","-3.126","TNIP1"
"Vorinostat","DV-90","6","11.1","down regulation","-3.127","KCNK1"
"Vorinostat","A-375","6","0.625","down regulation","-3.128","TUBB6"
"Vorinostat","NOMO-1","6","11.1","down regulation","-3.128","AKAP8"
"Vorinostat","Hep G2","6","10","down regulation","-3.129","ADI1"
"Vorinostat","VCaP","6","10","down regulation","-3.131","BDH1"
"Vorinostat","A549","6","10","down regulation","-3.131","NOL3"
"Vorinostat","LoVo","6","10","down regulation","-3.132","CRKL"
"Vorinostat","NCI-H596","6","11.1","down regulation","-3.133","CXCL2"
"Vorinostat","SK-MEL-1","6","11.1","down regulation","-3.134","LRRC41"
"Vorinostat","SK-LU-1","6","11.1","down regulation","-3.134","TARBP1"
"Vorinostat","A-375","6","10","down regulation","-3.134","AKAP8"
"Vorinostat","SNG-M","6","11.1","down regulation","-3.134","DDB2"
"Vorinostat","A-375","6","0.15625","down regulation","-3.135","SENP6"
"Vorinostat","Hep G2","6","11.1","down regulation","-3.135","ST7"
"Vorinostat","MCF7","6","10","down regulation","-3.135","UBE2C"
"Vorinostat","LoVo","6","10","down regulation","-3.136","TSEN2"
"Vorinostat","NCI-H596","6","10","down regulation","-3.137","TOP2A"
"Vorinostat","A549","6","10","down regulation","-3.138","AKAP8"
"Vorinostat","MCF7","6","10","down regulation","-3.138","BAG3"
"Vorinostat","PC-3","24","10","down regulation","-3.138","RPN1"
"Vorinostat","MCF7","6","10","down regulation","-3.138","CCNA2"
"Vorinostat","NCI-H596","6","10","down regulation","-3.139","USP7"
"Vorinostat","PC-3","6","10","down regulation","-3.139","SMAD3"
"Vorinostat","RMG-I","6","11.1","down regulation","-3.139","INPP4B"
"Vorinostat","NCI-H1836","6","11.1","down regulation","-3.14","USP1"
"Vorinostat","SK-LU-1","6","10","down regulation","-3.141","RNH1"
"Vorinostat","MCF7","6","10","down regulation","-3.142","EXOSC4"
"Vorinostat","PC-3","24","10","down regulation","-3.142","TOP2A"
"Vorinostat","HT-29","6","10","down regulation","-3.144","MTA1"
"Vorinostat","A-375","6","10","down regulation","-3.144","PUF60"
"Vorinostat","EFO-27","6","10","down regulation","-3.145","PTPN12"
"Vorinostat","MCF7","6","2","down regulation","-3.146","INTS3"
"Vorinostat","SNG-M","6","11.1","down regulation","-3.147","FBXO7"
"Vorinostat","LoVo","6","11.1","down regulation","-3.147","UBE2C"
"Vorinostat","SW620","6","11.1","down regulation","-3.149","HMGA2"
"Vorinostat","SW620","6","11.1","down regulation","-3.149","FOSL1"
"Vorinostat","MCF7","24","10","down regulation","-3.149","PRR7"
"Vorinostat","MCF7","6","10","down regulation","-3.15","TBX2"
"Vorinostat","MCF7","6","2","down regulation","-3.15","PARP2"
"Vorinostat","DV-90","6","10","down regulation","-3.15","SENP6"
"Vorinostat","HT115","6","10","down regulation","-3.15","CDK4"
"Vorinostat","SW-948","6","10","down regulation","-3.151","NUP62"
"Vorinostat","RMG-I","6","10","down regulation","-3.152","MIF"
"Vorinostat","DV-90","6","10","down regulation","-3.152","TMEM109"
"Vorinostat","SK-MEL-1","6","11.1","down regulation","-3.154","MYC"
"Vorinostat","LoVo","6","10","down regulation","-3.154","INPP1"
"Vorinostat","COR-L23","6","11.1","down regulation","-3.154","G3BP1"
"Vorinostat","MCF7","6","10","down regulation","-3.155","PDS5A"
"Vorinostat","Hep G2","6","10","down regulation","-3.155","MTA1"
"Vorinostat","Hep G2","6","10","down regulation","-3.155","TSKU"
"Vorinostat","NCI-H1694","6","10","down regulation","-3.157","ZMYM2"
"Vorinostat","LoVo","6","11.1","down regulation","-3.157","OXA1L"
"Vorinostat","EFO-27","6","10","down regulation","-3.157","SENP6"
"Vorinostat","VCaP","24","10","down regulation","-3.158","DPH2"
"Vorinostat","LoVo","6","11.1","down regulation","-3.158","CDKN1B"
"Vorinostat","HT-29","6","10","down regulation","-3.159","STAMBP"
"Vorinostat","SW-948","6","10","down regulation","-3.159","TLE1"
"Vorinostat","LoVo","6","11.1","down regulation","-3.16","ATF1"
"Vorinostat","A549","6","10","down regulation","-3.16","PIGB"
"Vorinostat","A549","6","10","down regulation","-3.162","CD44"
"Vorinostat","NCI-H596","6","10","down regulation","-3.162","MTA1"
"Vorinostat","PC-3","24","10","down regulation","-3.163","BIRC5"
"Vorinostat","SNG-M","6","10","down regulation","-3.165","HN1L"
"Vorinostat","LoVo","6","11.1","down regulation","-3.166","PAK6"
"Vorinostat","HCT 116","6","10","down regulation","-3.167","TOP2A"
"Vorinostat","Hep G2","6","10","down regulation","-3.168","GNPDA1"
"Vorinostat","Hep G2","6","10","down regulation","-3.168","PLK1"
"Vorinostat","LoVo","6","10","down regulation","-3.168","AKAP8"
"Vorinostat","HT115","6","10","down regulation","-3.169","PARP2"
"Vorinostat","Hep G2","6","10","down regulation","-3.17","ENOPH1"
"Vorinostat","Hep G2","6","10","down regulation","-3.17","NUP62"
"Vorinostat","Hep G2","6","10","down regulation","-3.171","SPRED2"
"Vorinostat","Hep G2","6","10","down regulation","-3.171","KIAA0528"
"Vorinostat","NCI-H596","6","10","down regulation","-3.172","NUP62"
"Vorinostat","PC-3","24","0.4","down regulation","-3.172","CCNB1"
"Vorinostat","Hep G2","6","10","down regulation","-3.173","FAT1"
"Vorinostat","SW620","6","11.1","down regulation","-3.173","ATF5"
"Vorinostat","A-375","6","0.15625","down regulation","-3.175","HLA-DRA"
"Vorinostat","PC-3","24","10","down regulation","-3.176","PDHX"
"Vorinostat","VCaP","6","10","down regulation","-3.176","ATF1"
"Vorinostat","VCaP","6","10","down regulation","-3.177","IGF1R"
"Vorinostat","A-375","6","10","down regulation","-3.177","SPAG7"
"Vorinostat","HCC-15","6","11.1","down regulation","-3.178","USP22"
"Vorinostat","SK-LU-1","6","10","down regulation","-3.179","TOPBP1"
"Vorinostat","MCF7","24","2","down regulation","-3.18","PHF15"
"Vorinostat","Hep G2","6","10","down regulation","-3.181","MAPK13"
"Vorinostat","VCaP","24","10","down regulation","-3.181","PLK1"
"Vorinostat","VCaP","6","10","down regulation","-3.181","CTSL1"
"Vorinostat","Hep G2","6","10","down regulation","-3.182","UBE2C"
"Vorinostat","RMG-I","6","11.1","down regulation","-3.182","MICALL1"
"Vorinostat","A549","6","10","down regulation","-3.183","SLC35F2"
"Vorinostat","A-375","6","0.625","down regulation","-3.184","TRIB3"
"Vorinostat","RMG-I","6","11.1","down regulation","-3.184","SLC35F2"
"Vorinostat","A-375","6","10","down regulation","-3.184","TIMELESS"
"Vorinostat","Hep G2","6","10","down regulation","-3.184","SUV39H1"
"Vorinostat","VCaP","24","10","down regulation","-3.184","PSMB8"
"Vorinostat","NCI-H1836","6","10","down regulation","-3.184","SCCPDH"
"Vorinostat","HCT 116","6","10","down regulation","-3.185","NUP62"
"Vorinostat","NOMO-1","6","11.1","down regulation","-3.185","CSK"
"Vorinostat","A-375","6","0.625","down regulation","-3.186","LIG1"
"Vorinostat","SW-948","6","11.1","down regulation","-3.187","SLC11A2"
"Vorinostat","MCF7","24","10","down regulation","-3.188","DNAJC15"
"Vorinostat","Hep G2","6","10","down regulation","-3.188","ATF1"
"Vorinostat","DV-90","6","11.1","down regulation","-3.19","EXT1"
"Vorinostat","A549","6","10","down regulation","-3.19","DUSP4"
"Vorinostat","VCaP","6","10","down regulation","-3.19","NISCH"
"Vorinostat","A-375","6","10","down regulation","-3.191","HN1L"
"Vorinostat","SNG-M","6","11.1","down regulation","-3.191","KEAP1"
"Vorinostat","HT115","6","10","down regulation","-3.191","CXCL2"
"Vorinostat","NCI-H1694","6","11.1","down regulation","-3.193","PHF15"
"Vorinostat","HT-29","6","10","down regulation","-3.194","CD97"
"Vorinostat","HT-29","6","10","down regulation","-3.194","PIK3C2B"
"Vorinostat","A549","24","10","down regulation","-3.194","TPM1"
"Vorinostat","NCI-H1836","6","10","down regulation","-3.194","PCM1"
"Vorinostat","VCaP","24","10","down regulation","-3.195","ELOVL6"
"Vorinostat","Hep G2","6","10","down regulation","-3.195","NFE2L2"
"Vorinostat","COR-L23","6","11.1","down regulation","-3.195","ANXA7"
"Vorinostat","A-375","6","11.1","down regulation","-3.196","NUP62"
"Vorinostat","COR-L23","6","10","down regulation","-3.196","ELAC2"
"Vorinostat","A549","6","10","down regulation","-3.196","NFKBIA"
"Vorinostat","MCF7","6","10","down regulation","-3.197","MRPL19"
"Vorinostat","EFO-27","6","11.1","down regulation","-3.197","TUBB6"
"Vorinostat","A-375","24","0.625","down regulation","-3.198","RFX5"
"Vorinostat","RMG-I","6","10","down regulation","-3.198","ARHGEF2"
"Vorinostat","PC-3","24","10","down regulation","-3.198","HDGFRP3"
"Vorinostat","VCaP","24","10","down regulation","-3.198","ADI1"
"Vorinostat","SK-LU-1","6","11.1","down regulation","-3.198","CYCS"
"Vorinostat","A-375","6","10","down regulation","-3.199","NMT1"
"Vorinostat","A549","6","10","down regulation","-3.199","PTPN12"
"Vorinostat","NCI-H1694","6","11.1","down regulation","-3.2","ARHGEF2"
"Vorinostat","VCaP","24","10","down regulation","-3.2","FAT1"
"Vorinostat","SW620","6","10","down regulation","-3.2","CETN3"
"Vorinostat","A549","6","10","down regulation","-3.2","FAM57A"
"Vorinostat","NOMO-1","6","11.1","down regulation","-3.201","EIF5"
"Vorinostat","NCI-H1836","6","11.1","down regulation","-3.203","TP53"
"Vorinostat","A-375","6","11.1","down regulation","-3.203","SCRN1"
"Vorinostat","SK-LU-1","6","10","down regulation","-3.203","PTPN12"
"Vorinostat","SW620","6","11.1","down regulation","-3.204","SYK"
"Vorinostat","HCC-15","6","10","down regulation","-3.205","UBE2C"
"Vorinostat","SW-948","6","11.1","down regulation","-3.205","NFE2L2"
"Vorinostat","HCC-15","6","11.1","down regulation","-3.205","LRRC41"
"Vorinostat","Hep G2","6","10","down regulation","-3.206","RAB11FIP2"
"Vorinostat","MCF7","24","10","down regulation","-3.206","P4HTM"
"Vorinostat","VCaP","6","10","down regulation","-3.206","PAK4"
"Vorinostat","MCF7","24","10","down regulation","-3.207","PDHX"
"Vorinostat","EFO-27","6","10","down regulation","-3.208","GADD45A"
"Vorinostat","SW-948","6","11.1","down regulation","-3.209","SYK"
"Vorinostat","MCF7","6","10","down regulation","-3.209","SENP6"
"Vorinostat","HCT 116","6","10","down regulation","-3.21","GOLT1B"
"Vorinostat","A549","6","10","down regulation","-3.21","SPR"
"Vorinostat","MCF7","6","10","down regulation","-3.211","PIGB"
"Vorinostat","NCI-H596","6","10","down regulation","-3.212","MYC"
"Vorinostat","VCaP","24","10","down regulation","-3.212","PHF15"
"Vorinostat","PC-3","24","10","down regulation","-3.212","SPAG7"
"Vorinostat","VCaP","6","10","down regulation","-3.213","CCNA2"
"Vorinostat","RMG-I","6","11.1","down regulation","-3.213","SUV39H1"
"Vorinostat","A-375","6","0.625","down regulation","-3.213","SQSTM1"
"Vorinostat","VCaP","6","10","down regulation","-3.215","UBE2C"
"Vorinostat","A-375","6","10","down regulation","-3.215","NR2F6"
"Vorinostat","SK-LU-1","6","11.1","down regulation","-3.215","KAT6A"
"Vorinostat","SW620","6","10","down regulation","-3.216","DERA"
