"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"Temsirolimus","A-375","24","10","down regulation","-1.793","TCERG1"
"Temsirolimus","MCF7","24","10","down regulation","-1.796","LRRC16A"
"Temsirolimus","MCF7","6","10","down regulation","-1.796","TFDP1"
"Temsirolimus","HT-29","24","10","down regulation","-1.797","DDIT4"
"Temsirolimus","A549","24","10","down regulation","-1.797","SLC35B1"
"Temsirolimus","Hep G2","6","10","down regulation","-1.798","BMP4"
"Temsirolimus","HT-29","24","10","down regulation","-1.801","PDHX"
"Temsirolimus","HT-29","6","10","down regulation","-1.803","PRPF4"
"Temsirolimus","SW-948","6","10","down regulation","-1.806","TRAPPC3"
"Temsirolimus","HT-29","6","10","down regulation","-1.806","MTF2"
"Temsirolimus","HCC-15","6","10","down regulation","-1.809","ZDHHC6"
"Temsirolimus","VCaP","6","10","down regulation","-1.811","NGRN"
"Temsirolimus","MCF7","6","10","down regulation","-1.811","ANKRD10"
"Temsirolimus","HCC-15","6","10","down regulation","-1.814","BIRC5"
"Temsirolimus","HCT 116","6","10","down regulation","-1.814","UBE2A"
"Temsirolimus","SW-948","6","10","down regulation","-1.814","RPN1"
"Temsirolimus","HT-29","6","10","down regulation","-1.816","DDX10"
"Temsirolimus","A-375","24","10","down regulation","-1.817","ECD"
"Temsirolimus","A-375","6","10","down regulation","-1.818","KIF20A"
"Temsirolimus","HCC-15","6","10","down regulation","-1.822","CDK2"
"Temsirolimus","HT-29","24","10","down regulation","-1.823","BLCAP"
"Temsirolimus","MCF7","24","10","down regulation","-1.823","LRPAP1"
"Temsirolimus","PC-3","6","10","down regulation","-1.823","SPR"
"Temsirolimus","HT-29","6","10","down regulation","-1.826","DNM1L"
"Temsirolimus","A-375","24","10","down regulation","-1.827","SOX2"
"Temsirolimus","THP-1","6","10","down regulation","-1.827","ARFIP2"
"Temsirolimus","NCI-H596","6","10","down regulation","-1.829","EED"
"Temsirolimus","VCaP","6","10","down regulation","-1.831","PDS5A"
"Temsirolimus","A-375","6","10","down regulation","-1.833","CLTB"
"Temsirolimus","HCC-15","6","10","down regulation","-1.833","RRP8"
"Temsirolimus","RMG-I","6","10","down regulation","-1.833","CBR1"
"Temsirolimus","RMG-I","6","10","down regulation","-1.834","ICAM3"
"Temsirolimus","VCaP","6","10","down regulation","-1.834","HOMER2"
"Temsirolimus","AGS","6","10","down regulation","-1.835","MAPKAPK5"
"Temsirolimus","HT-29","6","10","down regulation","-1.836","ACOT9"
"Temsirolimus","THP-1","6","10","down regulation","-1.836","TRAPPC3"
"Temsirolimus","VCaP","6","10","down regulation","-1.836","NUP85"
"Temsirolimus","SW-948","6","10","down regulation","-1.837","HSPA8"
"Temsirolimus","HCT 116","6","10","down regulation","-1.839","CHAC1"
"Temsirolimus","RMG-I","6","10","down regulation","-1.841","DAG1"
"Temsirolimus","HT-29","6","10","down regulation","-1.844","PDHX"
"Temsirolimus","NCI-H596","6","10","down regulation","-1.844","GPATCH8"
"Temsirolimus","HT-29","6","10","down regulation","-1.847","CHEK1"
"Temsirolimus","MCF7","6","10","down regulation","-1.85","GNB5"
"Temsirolimus","HCC-15","6","10","down regulation","-1.852","PSIP1"
"Temsirolimus","A549","24","10","down regulation","-1.852","INSIG1"
"Temsirolimus","MCF7","24","10","down regulation","-1.853","ZNF451"
"Temsirolimus","COR-L23","6","10","down regulation","-1.855","CBR1"
"Temsirolimus","HT-29","24","10","down regulation","-1.856","PYCR1"
"Temsirolimus","SK-LU-1","6","10","down regulation","-1.856","PHGDH"
"Temsirolimus","THP-1","6","10","down regulation","-1.857","INSIG1"
"Temsirolimus","HT115","6","10","down regulation","-1.857","GLOD4"
"Temsirolimus","HT-29","24","10","down regulation","-1.858","JMJD6"
"Temsirolimus","Hep G2","6","10","down regulation","-1.858","B3GNT1"
"Temsirolimus","NCI-H596","6","10","down regulation","-1.858","POLE2"
"Temsirolimus","Hep G2","6","10","down regulation","-1.859","CCNA1"
"Temsirolimus","SW-948","6","10","down regulation","-1.859","ADI1"
"Temsirolimus","AGS","6","10","down regulation","-1.86","DNM1L"
"Temsirolimus","HCT 116","6","10","down regulation","-1.86","TCERG1"
"Temsirolimus","THP-1","6","10","down regulation","-1.861","PAK4"
"Temsirolimus","HT-29","6","10","down regulation","-1.861","PPP2R3C"
"Temsirolimus","HT115","6","10","down regulation","-1.862","FAM57A"
"Temsirolimus","A549","24","10","down regulation","-1.862","RRP8"
"Temsirolimus","Hep G2","6","10","down regulation","-1.862","MALT1"
"Temsirolimus","SW-948","6","10","down regulation","-1.864","YME1L1"
"Temsirolimus","HCC-15","6","10","down regulation","-1.866","CSK"
"Temsirolimus","SK-LU-1","6","10","down regulation","-1.867","BRCA1"
"Temsirolimus","SW-948","6","10","down regulation","-1.869","PSMB8"
"Temsirolimus","A-375","24","10","down regulation","-1.87","PCMT1"
"Temsirolimus","COR-L23","6","10","down regulation","-1.871","CD58"
"Temsirolimus","NCI-H1694","6","10","down regulation","-1.871","ALDH7A1"
"Temsirolimus","A-375","24","10","down regulation","-1.872","ACLY"
"Temsirolimus","RMG-I","6","10","down regulation","-1.873","FBXO7"
"Temsirolimus","COR-L23","6","10","down regulation","-1.874","STUB1"
"Temsirolimus","SK-LU-1","6","10","down regulation","-1.876","CYCS"
"Temsirolimus","A-375","24","10","down regulation","-1.876","PSRC1"
"Temsirolimus","SK-LU-1","6","10","down regulation","-1.877","HAT1"
"Temsirolimus","THP-1","6","10","down regulation","-1.879","GSTM2"
"Temsirolimus","AGS","6","10","down regulation","-1.88","GRWD1"
"Temsirolimus","A-375","6","10","down regulation","-1.881","YKT6"
"Temsirolimus","HT-29","6","10","down regulation","-1.881","TIMM9"
"Temsirolimus","MCF7","24","10","down regulation","-1.887","HAT1"
"Temsirolimus","THP-1","6","10","down regulation","-1.889","CXCR4"
"Temsirolimus","NCI-H596","6","10","down regulation","-1.89","RALA"
"Temsirolimus","NOMO-1","6","10","down regulation","-1.892","NT5DC2"
"Temsirolimus","RMG-I","6","10","down regulation","-1.894","PSMD2"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-1.894","SLC35F2"
"Temsirolimus","MCF7","6","10","down regulation","-1.895","CDC20"
"Temsirolimus","RMG-I","6","10","down regulation","-1.895","PGAM1"
"Temsirolimus","NOMO-1","6","10","down regulation","-1.895","DNAJB1"
"Temsirolimus","AGS","6","10","down regulation","-1.896","TRAP1"
"Temsirolimus","HCC-15","6","10","down regulation","-1.896","B3GNT1"
"Temsirolimus","Hep G2","6","10","down regulation","-1.896","NPRL2"
"Temsirolimus","VCaP","6","10","down regulation","-1.899","RFC5"
"Temsirolimus","NCI-H1694","6","10","down regulation","-1.9","SYNE2"
"Temsirolimus","SK-LU-1","6","10","down regulation","-1.904","PCNA"
"Temsirolimus","NOMO-1","6","10","down regulation","-1.904","SMC4"
"Temsirolimus","RMG-I","6","10","down regulation","-1.904","FASTKD5"
"Temsirolimus","PC-3","6","10","down regulation","-1.904","TMEM109"
"Temsirolimus","A-375","24","10","down regulation","-1.906","MBOAT7"
"Temsirolimus","A-375","24","10","down regulation","-1.906","IER3"
"Temsirolimus","SK-LU-1","6","10","down regulation","-1.907","EBNA1BP2"
"Temsirolimus","AGS","6","10","down regulation","-1.907","PSMB8"
"Temsirolimus","NOMO-1","6","10","down regulation","-1.908","CLIC4"
"Temsirolimus","Hep G2","6","10","down regulation","-1.908","KIAA1033"
"Temsirolimus","THP-1","6","10","down regulation","-1.908","KIAA0100"
"Temsirolimus","A-375","6","10","down regulation","-1.91","TOMM70A"
"Temsirolimus","SW620","6","10","down regulation","-1.911","TSPAN3"
"Temsirolimus","SW620","6","10","down regulation","-1.913","RRP1B"
"Temsirolimus","SK-LU-1","6","10","down regulation","-1.914","KIAA0100"
"Temsirolimus","A-375","6","10","down regulation","-1.914","EXOSC4"
"Temsirolimus","HT-29","24","10","down regulation","-1.915","SLC5A6"
"Temsirolimus","HT115","6","10","down regulation","-1.917","MLEC"
"Temsirolimus","NCI-H596","6","10","down regulation","-1.917","TMCO1"
"Temsirolimus","SW620","6","10","down regulation","-1.918","ARFIP2"
"Temsirolimus","HCC-15","6","10","down regulation","-1.924","ACLY"
"Temsirolimus","HCC-15","6","10","down regulation","-1.925","CHEK1"
"Temsirolimus","AGS","6","10","down regulation","-1.926","ITGAE"
"Temsirolimus","HCT 116","6","10","down regulation","-1.927","TOMM70A"
"Temsirolimus","NCI-H596","6","10","down regulation","-1.927","NISCH"
"Temsirolimus","VCaP","6","10","down regulation","-1.928","STUB1"
"Temsirolimus","HT-29","24","10","down regulation","-1.928","RRP8"
"Temsirolimus","COR-L23","6","10","down regulation","-1.929","TRAK2"
"Temsirolimus","NOMO-1","6","10","down regulation","-1.929","NOLC1"
"Temsirolimus","VCaP","6","10","down regulation","-1.929","PNP"
"Temsirolimus","SW620","6","10","down regulation","-1.93","SNX11"
"Temsirolimus","A-375","24","10","down regulation","-1.931","SMARCA4"
"Temsirolimus","MCF7","6","10","down regulation","-1.932","INSIG1"
"Temsirolimus","NCI-H1694","6","10","down regulation","-1.933","VAPB"
"Temsirolimus","NOMO-1","6","10","down regulation","-1.937","PCMT1"
"Temsirolimus","A-375","24","10","down regulation","-1.938","ZNF451"
"Temsirolimus","COR-L23","6","10","down regulation","-1.938","TWF2"
"Temsirolimus","HCC-15","6","10","down regulation","-1.938","TFDP1"
"Temsirolimus","NCI-H596","6","10","down regulation","-1.939","RFC2"
"Temsirolimus","A549","24","10","down regulation","-1.939","CYCS"
"Temsirolimus","NOMO-1","6","10","down regulation","-1.942","CRK"
"Temsirolimus","PC-3","6","10","down regulation","-1.943","CHERP"
"Temsirolimus","HT-29","6","10","down regulation","-1.945","CDC25A"
"Temsirolimus","SK-LU-1","6","10","down regulation","-1.946","TGFBR2"
"Temsirolimus","PC-3","6","10","down regulation","-1.946","ARFIP2"
"Temsirolimus","A-375","24","10","down regulation","-1.947","SLC25A46"
"Temsirolimus","HT115","6","10","down regulation","-1.949","TOPBP1"
"Temsirolimus","PC-3","6","10","down regulation","-1.949","USP7"
"Temsirolimus","NCI-H596","6","10","down regulation","-1.95","PUF60"
"Temsirolimus","HCC-15","6","10","down regulation","-1.95","LYPLA1"
"Temsirolimus","HT-29","24","10","down regulation","-1.952","SPAG7"
"Temsirolimus","HT-29","6","10","down regulation","-1.953","EED"
"Temsirolimus","RMG-I","6","10","down regulation","-1.953","ALDOA"
"Temsirolimus","VCaP","6","10","down regulation","-1.953","ENOPH1"
"Temsirolimus","SW620","6","10","down regulation","-1.954","TMEM109"
"Temsirolimus","HT-29","6","10","down regulation","-1.954","VAPB"
"Temsirolimus","SW-948","6","10","down regulation","-1.955","FIS1"
"Temsirolimus","NCI-H596","6","10","down regulation","-1.956","CBR1"
"Temsirolimus","NCI-H2073","6","10","down regulation","-1.956","UTP14A"
"Temsirolimus","PC-3","6","10","down regulation","-1.957","SCARB1"
"Temsirolimus","HT115","6","10","down regulation","-1.957","SACM1L"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-1.958","CTTN"
"Temsirolimus","NOMO-1","6","10","down regulation","-1.958","TXLNA"
"Temsirolimus","HT-29","6","10","down regulation","-1.959","RRP1B"
"Temsirolimus","MCF7","24","10","down regulation","-1.963","PDS5A"
"Temsirolimus","A673","6","10","down regulation","-1.964","PRPF4"
"Temsirolimus","A-375","24","10","down regulation","-1.964","TIMELESS"
"Temsirolimus","SW620","6","10","down regulation","-1.965","KLHL21"
"Temsirolimus","MCF7","24","10","down regulation","-1.965","PDHX"
"Temsirolimus","NOMO-1","6","10","down regulation","-1.966","TBP"
"Temsirolimus","MCF7","24","10","down regulation","-1.967","KIF14"
"Temsirolimus","NCI-H2073","6","10","down regulation","-1.968","YKT6"
"Temsirolimus","NCI-H2073","6","10","down regulation","-1.968","ATP1B1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-1.969","CEBPZ"
"Temsirolimus","HT-29","24","10","down regulation","-1.97","CCDC86"
"Temsirolimus","HT115","6","10","down regulation","-1.971","COASY"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-1.973","YME1L1"
"Temsirolimus","HCC-15","6","10","down regulation","-1.974","KIAA0100"
"Temsirolimus","NOMO-1","6","10","down regulation","-1.976","TOPBP1"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-1.977","TLK2"
"Temsirolimus","A-375","6","10","down regulation","-1.977","STMN1"
"Temsirolimus","A549","24","10","down regulation","-1.978","CDC42"
"Temsirolimus","A673","6","10","down regulation","-1.978","NISCH"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-1.979","GNAS"
"Temsirolimus","A549","24","10","down regulation","-1.979","BID"
"Temsirolimus","NCI-H2073","6","10","down regulation","-1.98","RFC5"
"Temsirolimus","A-375","24","10","down regulation","-1.981","EZH2"
"Temsirolimus","THP-1","6","10","down regulation","-1.981","PAFAH1B3"
"Temsirolimus","HCT 116","6","10","down regulation","-1.983","EED"
"Temsirolimus","SW620","6","10","down regulation","-1.985","YKT6"
"Temsirolimus","SW620","6","10","down regulation","-1.986","SCAND1"
"Temsirolimus","SW-948","6","10","down regulation","-1.986","TOPBP1"
"Temsirolimus","HT-29","6","10","down regulation","-1.987","INPP1"
"Temsirolimus","NOMO-1","6","10","down regulation","-1.987","KIAA0100"
"Temsirolimus","NOMO-1","6","10","down regulation","-1.988","LIG1"
"Temsirolimus","COR-L23","6","10","down regulation","-1.989","UBE2C"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-1.992","SNAP25"
"Temsirolimus","HCT 116","6","10","down regulation","-1.992","MTF2"
"Temsirolimus","A-375","6","10","down regulation","-1.993","CBR1"
"Temsirolimus","NCI-H1694","6","10","down regulation","-1.993","KIAA1033"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-1.994","CANT1"
"Temsirolimus","NCI-H596","6","10","down regulation","-1.995","FAS"
"Temsirolimus","HT-29","24","10","down regulation","-1.996","ERBB2"
"Temsirolimus","NOMO-1","6","10","down regulation","-2","BCL7B"
"Temsirolimus","RMG-I","6","10","down regulation","-2.001","MFSD10"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.002","HMGCS1"
"Temsirolimus","HT115","6","10","down regulation","-2.004","RPA1"
"Temsirolimus","VCaP","6","10","down regulation","-2.006","DDX10"
"Temsirolimus","COR-L23","6","10","down regulation","-2.007","ARFIP2"
"Temsirolimus","COR-L23","6","10","down regulation","-2.008","CCNA2"
"Temsirolimus","THP-1","6","10","down regulation","-2.012","PIK3R4"
"Temsirolimus","THP-1","6","10","down regulation","-2.013","FBXO7"
"Temsirolimus","A673","6","10","down regulation","-2.014","NR2F6"
"Temsirolimus","NCI-H1694","6","10","down regulation","-2.014","USP1"
"Temsirolimus","HCC-15","6","10","down regulation","-2.015","ELAVL1"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-2.016","RAI14"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.017","LSM5"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.018","ARFIP2"
"Temsirolimus","SW620","6","10","down regulation","-2.019","SPEN"
"Temsirolimus","PC-3","6","10","down regulation","-2.021","BNIP3"
"Temsirolimus","SW620","6","10","down regulation","-2.021","ATP6V1D"
"Temsirolimus","HT-29","6","10","down regulation","-2.023","EIF5"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.024","SACM1L"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.025","CCNA2"
"Temsirolimus","VCaP","6","10","down regulation","-2.026","RNPS1"
"Temsirolimus","MCF7","6","10","down regulation","-2.028","ATP6V0B"
"Temsirolimus","A673","6","10","down regulation","-2.028","THAP11"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.031","GNB5"
"Temsirolimus","VCaP","6","10","down regulation","-2.031","RRP1B"
"Temsirolimus","A-375","6","10","down regulation","-2.032","PCNA"
"Temsirolimus","HT-29","6","10","down regulation","-2.036","TLE1"
"Temsirolimus","AGS","6","10","down regulation","-2.039","PNP"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.042","TRAPPC3"
"Temsirolimus","Hep G2","6","10","down regulation","-2.043","RPIA"
"Temsirolimus","HCT 116","6","10","down regulation","-2.047","JMJD6"
"Temsirolimus","THP-1","6","10","down regulation","-2.048","PRPF4"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.051","ALDOA"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.052","MFSD10"
"Temsirolimus","NCI-H1694","6","10","down regulation","-2.053","ZDHHC6"
"Temsirolimus","A-375","24","10","down regulation","-2.054","PIK3R4"
"Temsirolimus","HCC-15","6","10","down regulation","-2.056","VDAC1"
"Temsirolimus","THP-1","6","10","down regulation","-2.058","RRP1B"
"Temsirolimus","HT115","6","10","down regulation","-2.06","KIAA1279"
"Temsirolimus","A549","24","10","down regulation","-2.06","RRP12"
"Temsirolimus","MCF7","24","10","down regulation","-2.06","ALAS1"
"Temsirolimus","PC-3","6","10","down regulation","-2.061","DNTTIP2"
"Temsirolimus","MCF7","24","10","down regulation","-2.063","SLC25A13"
"Temsirolimus","SW-948","6","10","down regulation","-2.063","HERPUD1"
"Temsirolimus","AGS","6","10","down regulation","-2.064","PSIP1"
"Temsirolimus","MCF7","24","10","down regulation","-2.066","CCDC86"
"Temsirolimus","AGS","6","10","down regulation","-2.066","NFKBIB"
"Temsirolimus","A673","6","10","down regulation","-2.067","RRAGA"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.071","CCNA2"
"Temsirolimus","A-375","24","10","down regulation","-2.072","DDIT4"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.073","SDHB"
"Temsirolimus","AGS","6","10","down regulation","-2.073","PYCR1"
"Temsirolimus","Hep G2","6","10","down regulation","-2.074","GRWD1"
"Temsirolimus","A673","6","10","down regulation","-2.074","BLCAP"
"Temsirolimus","PC-3","6","10","down regulation","-2.076","MRPL12"
"Temsirolimus","SW-948","6","10","down regulation","-2.076","CAB39"
"Temsirolimus","PC-3","6","10","down regulation","-2.079","KIAA1033"
"Temsirolimus","HCC-15","6","10","down regulation","-2.08","SCARB1"
"Temsirolimus","THP-1","6","10","down regulation","-2.08","RAD51C"
"Temsirolimus","HCC-15","6","10","down regulation","-2.081","HSPD1"
"Temsirolimus","AGS","6","10","down regulation","-2.082","DDX10"
"Temsirolimus","SW620","6","10","down regulation","-2.083","EXOSC4"
"Temsirolimus","A549","24","10","down regulation","-2.083","JMJD6"
"Temsirolimus","COR-L23","6","10","down regulation","-2.084","GRWD1"
"Temsirolimus","HT115","6","10","down regulation","-2.086","PARP1"
"Temsirolimus","SW620","6","10","down regulation","-2.086","ACLY"
"Temsirolimus","A549","6","10","down regulation","-2.086","MTF2"
"Temsirolimus","A549","6","10","down regulation","-2.086","NRIP1"
"Temsirolimus","A673","6","10","down regulation","-2.088","AURKB"
